element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
S,2,S II,380.2608,380.2608,380.2605,air,1800.0,1800,74000000.0,E,129858.183,156148.48,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4P,1/2
S,2,S II,380.9637,380.9637,380.9647,air,2500.0,2500,38000000.0,E,129787.840,156029.54,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).4d,4P,3/2
S,2,S II,381.9863,381.9863,381.9887,air,450.0,450bl,12000000.0,E,129858.183,156029.54,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4P,3/2
S,3,S III,383.1819,383.1819,383.1815,air,14.0,14,13700000.0,B+,146697.37,172787.26,3s2.3p.4s,3P*,0,3s2.3p.4p,3P,1
S,2,S II,383.2068,,383.2068,air,,,5150.0,E,114231.063,140319.232,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(1D).4p,2F*,7/2
S,3,S III,383.7709,383.7709,383.7726,air,13.0,13,25500000.0,B+,146737.55,172787.26,3s2.3p.4s,3P*,1,3s2.3p.4p,3P,1
S,3,S III,383.8281,383.8281,383.8268,air,16.0,16,48100000.0,B+,147147.11,173193.14,3s2.3p.4s,3P*,2,3s2.3p.4p,3P,2
S,2,S II,383.9158,383.9158,383.917,air,1300.0,1300,831000.0,D+,114279.320,140319.232,3s2.3p2.(3P).3d,4D,7/2,3s2.3p2.(1D).4p,2F*,7/2
S,2,S II,384.0702,,384.0702,air,,,2320.0,E',114200.551,140230.071,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(1D).4p,2F*,5/2
S,2,S II,384.5208,384.5208,384.521,air,650.0,650,500000.0,D,114231.063,140230.071,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(1D).4p,2F*,5/2
S,2,S II,385.0906,385.0906,385.091,air,4500.0,4500,27000000.0,E,129858.183,155818.71,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4P,5/2
S,2,S II,385.2361,,385.2361,air,,,75800.0,D,114279.320,140230.071,3s2.3p2.(3P).3d,4D,7/2,3s2.3p2.(1D).4p,2F*,5/2
S,2,S II,385.3076,385.3076,385.3071,air,3400.0,3400,9690000.0,C,114804.365,140750.328,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(1D).4p,2D*,3/2
S,2,S II,385.923,385.923,385.9236,air,920.0,920,1270000.0,D+,114804.365,140708.885,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(1D).4p,2D*,5/2
S,2,S II,386.0114,386.0114,386.0136,air,2500.0,2500,16000000.0,E,125485.281,151383.76,3s2.3p2.(3P).4p,2S*,1/2,3s2.3p2.(3P).5s,2P,1/2
S,2,S II,386.0608,386.0608,386.0598,air,6000.0,6000,40000000.0,E,130134.158,156029.54,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4P,3/2
S,3,S III,386.0608,386.0608,386.0619,air,13.0,13,20200000.0,B,146737.55,172632.79,3s2.3p.4s,3P*,1,3s2.3p.4p,3P,0
S,2,S II,389.2293,389.2293,389.2288,air,6000.0,6000,63000000.0,D,130134.158,155818.71,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4P,5/2
S,3,S III,389.9032,389.9032,389.8817,air,4.0,"4bl,w*",399000.0,C+,147551.60,173193.14,3s2.3p.3d,3D*,1,3s2.3p.4p,3P,2
S,3,S III,389.9032,389.9032,389.9029,air,4.0,"4bl,w*",876000.0,C+,147147.11,172787.26,3s2.3p.4s,3P*,2,3s2.3p.4p,3P,1
S,3,S III,389.9247,389.9247,389.9246,air,10.0,10,5640000.0,D,148398.97,174037.69,3s2.3p.4s,1P*,1,3s2.3p.4p,3S,1
S,2,S II,390.6951,390.6951,390.6955,air,2500.0,2500,1020000.0,D+,105599.04,131187.175,3s2.3p2.(3P).3d,2P,3/2,3s2.3p2.(3P).4p,2D*,5/2
S,2,S II,391.8183,391.8183,391.8174,air,450.0,450,460000.0,D+,114804.365,140319.232,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(1D).4p,2F*,7/2
S,3,S III,392.0292,392.0292,392.0315,air,5.0,5,4760000.0,B,147692.21,173193.14,3s2.3p.3d,3D*,2,3s2.3p.4p,3P,2
S,2,S II,392.346,392.346,392.3449,air,10000.0,10000,200000000.0,E,130641.154,156121.719,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(3P).4d,2F,5/2
S,3,S III,392.8537,392.8537,392.8556,air,14.0,14,43900000.0,B+,147745.70,173193.14,3s2.3p.3d,3D*,3,3s2.3p.4p,3P,2
S,2,S II,393.1918,393.1918,393.1914,air,4500.0,4500,11000000.0,C,114804.365,140230.071,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(1D).4p,2F*,5/2
S,2,S II,393.2286,393.2286,393.2291,air,4500.0,4500,8510000.0,C,115285.612,140708.885,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(1D).4p,2D*,5/2
S,2,S II,393.3267,393.3267,393.326,air,13000.0,13000,200000000.0,D,131187.175,156604.179,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).4d,2F,7/2
S,2,S II,393.9478,393.9478,393.9482,air,650.0,650,15000000.0,E,127825.089,153201.955,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).4d,4D,3/2
S,2,S II,394.6952,394.6952,394.6955,air,1800.0,1800,31000000.0,E,127825.089,153153.91,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).4d,4D,1/2
S,2,S II,395.0398,395.0398,395.0401,air,650.0,650,14000000.0,E,127976.350,153283.074,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).4d,4D,5/2
S,3,S III,396.1516,396.1516,396.1526,air,12.0,12,9450000.0,B,147551.60,172787.26,3s2.3p.3d,3D*,1,3s2.3p.4p,3P,1
S,2,S II,396.3107,396.3107,396.3105,air,3300.0,3300,24000000.0,E,127976.350,153201.955,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).4d,4D,3/2
S,2,S II,397.0209,397.0209,397.0196,air,310.0,310,8700000.0,E,128233.200,153413.749,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4D,7/2
S,2,S II,397.0672,397.0672,397.0667,air,1800.0,1800*,31000000.0,E,127976.350,153153.91,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).4d,4D,1/2
S,2,S II,397.9829,397.9829,397.9824,air,4500.0,4500,120000000.0,E,131028.847,156148.48,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).4d,4P,1/2
S,3,S III,398.3722,398.3722,398.3723,air,14.0,14,36000000.0,B+,147692.21,172787.26,3s2.3p.3d,3D*,2,3s2.3p.4p,3P,1
S,3,S III,398.5921,398.5921,398.5924,air,12.0,12,58400000.0,B+,147551.60,172632.79,3s2.3p.3d,3D*,1,3s2.3p.4p,3P,0
S,2,S II,399.0913,399.0913,399.0907,air,4500.0,4500,35000000.0,E,128233.200,153283.074,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4D,5/2
S,2,S II,399.2156,399.2156,399.2144,air,310.0,310,261000.0,D,105599.04,130641.154,3s2.3p2.(3P).3d,2P,3/2,3s2.3p2.(3P).4p,2D*,3/2
S,2,S II,399.3502,399.3502,399.3499,air,7800.0,7800,11500000.0,C,115285.612,140319.232,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(1D).4p,2F*,7/2
S,3,S III,399.7924,399.7924,399.7926,air,10.0,10,6530000.0,B+,151978.54,176984.44,3s.3p3,1D*,2,3s2.3p.4p,1D,2
S,2,S II,399.8757,399.8757,399.8758,air,5900.0,5900,120000000.0,E,131028.847,156029.54,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).4d,4P,3/2
S,2,S II,400.3874,400.3874,400.3873,air,4500.0,4500,21000000.0,E,128233.200,153201.955,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4D,3/2
S,2,S II,400.7773,400.7773,400.7773,air,920.0,920,1060000.0,D+,115285.612,140230.071,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(1D).4p,2F*,5/2
S,2,S II,400.9361,400.9361,400.9367,air,920.0,920,14000000.0,E,131187.175,156121.719,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).4d,2F,5/2
S,2,S II,402.875,402.875,402.875,air,13000.0,13000,51000000.0,D,128599.168,153413.749,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).4d,4D,7/2
S,1,S I,403.2276,,403.2276,air,,,1080000.0,E,55330.775,80123.66,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(4S*).7p,3P,0
S,2,S II,403.2779,403.2779,403.2767,air,7800.0,7800,120000000.0,D,131028.847,155818.71,3s2.3p2.(3P).4p,4S*,3/2,3s2.3p2.(3P).4d,4P,5/2
S,1,S I,403.2878,,403.2878,air,,,1070000.0,D,55330.775,80119.96,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(4S*).7p,3P,1
S,1,S I,403.401,403.401,403.4047,air,110.0,110,1060000.0,D,55330.775,80112.775,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(4S*).7p,3P,2
S,2,S II,405.0075,405.0075,405.0079,air,2500.0,2500,11000000.0,E,128599.168,153283.074,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).4d,4D,5/2
S,2,S II,406.4404,406.4404,406.4401,air,1800.0,1800,811000.0,D+,106044.23,130641.154,3s2.3p2.(3P).3d,2P,1/2,3s2.3p2.(3P).4p,2D*,3/2
S,2,S II,406.8597,,406.8597,air,,,9.53e-08,E',0.00,24571.56,3s2.3p3,4S*,3/2,3s2.3p3,2P*,3/2
S,2,S II,406.86,406.86,406.8597,air,,,0.192,C,0.00,24571.56,3s2.3p3,4S*,3/2,3s2.3p3,2P*,3/2
S,2,S II,407.6343,,407.6343,air,,,1.16e-06,E',0.00,24524.87,3s2.3p3,4S*,3/2,3s2.3p3,2P*,1/2
S,2,S II,407.635,407.635,407.6343,air,,,0.0772,D+,0.00,24524.87,3s2.3p3,4S*,3/2,3s2.3p3,2P*,1/2
S,3,S III,408.7791,408.7791,408.779,air,4.0,4,299000.0,D,143097.08,167553.27,3s2.3p.3d,3P*,0,3s2.3p.4p,1P,1
S,3,S III,409.117,409.117,409.1191,air,10.0,10,1910000.0,D,143117.41,167553.27,3s2.3p.3d,3P*,1,3s2.3p.4p,1P,1
S,3,S III,409.9143,409.9143,409.9172,air,9.0,9,4860000.0,D,148398.97,172787.26,3s2.3p.4s,1P*,1,3s2.3p.4p,3P,1
S,3,S III,412.5291,412.5291,412.5301,air,5.0,5,1120000.0,D,148398.97,172632.79,3s2.3p.4s,1P*,1,3s2.3p.4p,3P,0
S,2,S II,414.2256,414.2256,414.2259,air,13000.0,13000,170000000.0,D,127825.089,151959.70,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).4d,4F,3/2
S,2,S II,414.5067,414.5067,414.5059,air,16000.0,16000,180000000.0,D,127976.350,152094.66,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).4d,4F,5/2
S,2,S II,414.691,414.691,414.6914,air,4500.0,4500,2610000.0,E',140230.071,164337.591,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).4d,2F,7/2
S,1,S I,415.037,415.037,415.0423,air,160.0,160,1440000.0,E,55330.775,79417.91,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(2D*).4p,3P,0
S,1,S I,415.2604,415.2604,415.26052,air,340.0,340,1480000.0,D,55330.775,79405.255,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(2D*).4p,3P,1
S,2,S II,415.3064,415.3064,415.3066,air,20000.0,20000,200000000.0,D,128233.200,152305.01,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4F,7/2
S,1,S I,415.7699,415.7699,415.7696,air,230.0,230,1590000.0,D,55330.775,79375.778,3s2.3p3.(4S*).4s,3S*,1,3s2.3p3.(2D*).4p,3P,2
S,2,S II,416.2306,416.2306,416.2308,air,2500.0,2500,69600000.0,D,140319.232,164337.591,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).4d,2F,7/2
S,2,S II,416.2665,416.2665,416.2665,air,25000.0,25000,230000000.0,D,128599.168,152615.47,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).4d,4F,9/2
S,2,S II,416.51,416.51,416.5098,air,1800.0,1800,84100000.0,D,140230.071,164232.346,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).4d,2F,5/2
S,2,S II,416.837,416.837,416.8368,air,5900.0,5900*,45500000.0,E,143488.957,167472.40,3s2.3p2.(1D).4p,2P*,1/2,3s2.3p2.(1D).4d,2D,3/2
S,2,S II,416.837,416.837,416.8384,air,5900.0,5900*,66000000.0,E,127976.350,151959.70,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).4d,4F,3/2
S,2,S II,417.4002,417.4002,417.4001,air,7700.0,7700,210000000.0,D,140230.071,164181.15,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).4d,2G,7/2
S,2,S II,417.4265,417.4265,417.4266,air,13000.0,13000,240000000.0,D,140319.232,164268.79,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).4d,2G,9/2
S,2,S II,418.0634,418.0634,418.0628,air,370.0,370,3400000.0,E',140319.232,164232.346,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).4d,2F,5/2
S,2,S II,418.5917,418.5917,418.5925,air,1800.0,1800,54000000.0,D,143623.527,167506.38,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).4d,2D,5/2
S,2,S II,418.9597,,418.9597,air,,,14800000.0,E,140319.232,164181.15,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).4d,2G,7/2
S,2,S II,418.9676,418.9676,418.9678,air,5900.0,5900,57000000.0,E,128233.200,152094.66,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4F,5/2
S,2,S II,419.1865,419.1865,419.1889,air,83.0,83,8950000.0,E,143623.527,167472.40,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).4d,2D,3/2
S,2,S II,419.3493,419.3493,419.349,air,2500.0,2500,6090000.0,D+,119783.76,143623.527,3s.3p4,2S,1/2,3s2.3p2.(1D).4p,2P*,3/2
S,2,S II,421.3517,421.3517,421.351,air,310.0,310,4700000.0,E,128233.200,151959.70,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).4d,4F,3/2
S,2,S II,421.7179,421.7179,421.7182,air,4500.0,4500,33000000.0,E,128599.168,152305.01,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).4d,4F,7/2
S,2,S II,421.7293,421.7293,421.7296,air,1300.0,1300,6230000.0,D+,119783.76,143488.957,3s.3p4,2S,1/2,3s2.3p2.(1D).4p,2P*,1/2
S,2,S II,423.0952,423.0952,423.0949,air,4500.0,4500,118000000.0,D,140708.885,164337.591,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).4d,2F,7/2
S,2,S II,424.9873,424.9873,424.9879,air,450.0,450,7780000.0,E,140708.885,164232.346,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).4d,2F,5/2
S,3,S III,425.3473,425.3473,425.3499,air,19.0,19,67400000.0,B+,147147.11,170650.55,3s2.3p.4s,3P*,2,3s2.3p.4p,3D,3
S,2,S II,425.501,425.501,425.4938,air,230.0,230,2200000.0,E,128599.168,152094.66,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).4d,4F,5/2
S,2,S II,425.7379,425.7379,425.7379,air,4500.0,4500,108000000.0,D,140750.328,164232.346,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1D).4d,2F,5/2
S,2,S II,425.9146,425.9146,425.9148,air,3300.0,3300,150000000.0,D,140708.885,164181.15,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).4d,2G,7/2
S,2,S II,426.7759,426.7759,426.7762,air,13000.0,13000,120000000.0,E,129858.183,153283.074,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4D,5/2
S,2,S II,426.9724,426.9724,426.9726,air,5900.0,5900,70000000.0,E,129787.840,153201.955,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).4d,4D,3/2
S,2,S II,427.85,427.85,427.8506,air,5900.0,5900,140000000.0,E,129787.840,153153.91,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).4d,4D,1/2
S,2,S II,428.2595,428.2595,428.2593,air,5900.0,5900,89000000.0,E,129858.183,153201.955,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4D,3/2
S,3,S III,428.4885,428.4885,428.4904,air,17.0,17,42400000.0,B+,146737.55,170068.73,3s2.3p.4s,3P*,1,3s2.3p.4p,3D,2
S,2,S II,429.1432,429.1432,429.1425,air,1800.0,1800,28000000.0,E,129858.183,153153.91,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).4d,4D,1/2
S,2,S II,429.4398,429.4398,429.44,air,16000.0,16000,170000000.0,D,130134.158,153413.749,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4D,7/2
S,2,S II,431.8645,431.8645,431.8642,air,5900.0,5900,49000000.0,E,130134.158,153283.074,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4D,5/2
S,3,S III,433.2644,433.2644,433.2653,air,15.0,15,32300000.0,B+,146697.37,169771.43,3s2.3p.4s,3P*,0,3s2.3p.4p,3D,1
S,2,S II,433.3828,433.3828,433.3829,air,1300.0,1300,8200000.0,E,130134.158,153201.955,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).4d,4D,3/2
S,3,S III,434.023,434.023,434.0211,air,14.0,14,19300000.0,B+,146737.55,169771.43,3s2.3p.4s,3P*,1,3s2.3p.4p,3D,1
S,2,S II,434.2808,434.2808,434.2814,air,640.0,640,1800000.0,E,127976.350,150996.424,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).5s,4P,5/2
S,3,S III,435.4516,435.4516,435.4492,air,14.0,14,5530000.0,B+,147692.21,170650.55,3s2.3p.3d,3D*,2,3s2.3p.4p,3D,3
S,3,S III,436.1476,436.1476,436.1468,air,16.0,16,17400000.0,B+,147147.11,170068.73,3s2.3p.4s,3P*,2,3s2.3p.4p,3D,2
S,3,S III,436.4682,436.4682,436.4661,air,12.0,12,7830000.0,B+,147745.70,170650.55,3s2.3p.3d,3D*,3,3s2.3p.4p,3D,3
S,2,S II,439.1818,439.1818,439.1817,air,3300.0,3300,16000000.0,E,128233.200,150996.424,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).5s,4P,5/2
S,2,S II,440.2841,440.2841,440.2844,air,1300.0,1300,4600000.0,E,127825.089,150531.304,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).5s,4P,3/2
S,2,S II,440.473,440.473,440.4728,air,910.0,910,17900000.0,E,143488.957,166185.46,3s2.3p2.(1D).4p,2P*,1/2,3s2.3p2.(1D).4d,2P,3/2
S,2,S II,441.1313,441.1313,441.1309,air,1800.0,1800,71200000.0,E,143488.957,166151.601,3s2.3p2.(1D).4p,2P*,1/2,3s2.3p2.(1D).4d,2P,1/2
S,3,S III,441.8782,441.8782,441.8781,air,10.0,10,2480000.0,B,147147.11,169771.43,3s2.3p.4s,3P*,2,3s2.3p.4p,3D,1
S,2,S II,443.1007,443.1007,443.1,air,2400.0,2400,87600000.0,D,143623.527,166185.46,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).4d,2P,3/2
S,2,S II,443.2372,443.2372,443.2371,air,5900.0,5900,29000000.0,E,127976.350,150531.304,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).5s,4P,3/2
S,2,S II,443.7655,443.7655,443.766,air,640.0,640,34900000.0,E,143623.527,166151.601,3s2.3p2.(1D).4p,2P*,3/2,3s2.3p2.(1D).4d,2P,1/2
S,3,S III,443.9826,443.9826,443.9817,air,12.0,12,3630000.0,B,147551.60,170068.73,3s2.3p.3d,3D*,1,3s2.3p.4p,3D,2
S,2,S II,445.6388,445.6388,445.6384,air,4400.0,4400,47000000.0,E,127825.089,150258.510,3s2.3p2.(3P).4p,4D*,1/2,3s2.3p2.(3P).5s,4P,1/2
S,2,S II,446.3579,446.3579,446.358,air,10000.0,10000,53000000.0,D,128599.168,150996.424,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(3P).5s,4P,5/2
S,3,S III,446.7716,446.7716,446.7716,air,9.0,9,2410000.0,B,147692.21,170068.73,3s2.3p.3d,3D*,2,3s2.3p.4p,3D,2
S,3,S III,447.8419,447.8419,447.8422,air,6.0,6,2160000.0,B,147745.70,170068.73,3s2.3p.3d,3D*,3,3s2.3p.4p,3D,2
S,2,S II,448.3429,448.3429,448.3428,air,7700.0,7700,31000000.0,D,128233.200,150531.304,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(3P).5s,4P,3/2
S,2,S II,448.6636,448.6636,448.6636,air,3300.0,3300,66000000.0,D,127976.350,150258.510,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(3P).5s,4P,1/2
S,3,S III,449.9223,449.9223,449.9222,air,6.0,6,2510000.0,B,147551.60,169771.43,3s2.3p.3d,3D*,1,3s2.3p.4p,3D,1
S,1,S I,450.73113,,450.73113,air,,,0.00487,D,0.0000,22179.9542,3s2.3p4,3P,2,3s2.3p4,1S,0
S,2,S II,452.472,452.472,452.4677,air,7700.0,7700bl,14600000.0,C,121528.70,143623.527,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2P*,3/2
S,2,S II,452.4947,452.4947,452.4942,air,13000.0,13000,87700000.0,C+,121529.993,143623.527,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(1D).4p,2P*,3/2
S,3,S III,452.7875,452.7875,452.7876,air,6.0,6,1980000.0,B,147692.21,169771.43,3s2.3p.3d,3D*,2,3s2.3p.4p,3D,1
S,2,S II,455.2406,455.2406,455.2405,air,5900.0,5900,100000000.0,C,121528.70,143488.957,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(1D).4p,2P*,1/2
S,1,S I,458.92606,458.92606,458.92608,air,10.0,10,0.298,D,396.05648,22179.9542,3s2.3p4,3P,1,3s2.3p4,1S,0
S,3,S III,461.344,461.344,461.3433,air,9.0,9bl,2150000.0,D,148398.97,170068.73,3s2.3p.4s,1P*,1,3s2.3p.4p,3D,2
S,2,S II,464.817,464.817,464.8144,air,2400.0,2400,81400000.0,D,140230.071,161738.01,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).5s,2D,3/2
S,2,S II,464.9208,,464.9208,air,,m,3880000.0,E,140230.071,161733.09,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(1D).5s,2D,5/2
S,2,S II,465.6777,465.6777,465.6762,air,7700.0,7700,11400000.0,C,109560.710,131028.847,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,4S*,3/2
S,2,S II,466.8583,466.8583,466.8566,air,4400.0,4400,76700000.0,D,140319.232,161733.09,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(1D).5s,2D,5/2
S,3,S III,467.7615,467.7615,467.7609,air,9.0,9,7070000.0,D+,148398.97,169771.43,3s2.3p.4s,1P*,1,3s2.3p.4p,3D,1
S,2,S II,468.1294,468.1294,468.1305,air,1300.0,1300,412000.0,D+,109831.589,131187.175,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,2D*,5/2
S,1,S I,469.413,469.413,469.41084,air,770.0,770,837000.0,D,52623.605,73920.945,3s2.3p3.(4S*).4s,5S*,2,3s2.3p3.(4S*).5p,5P,3
S,1,S I,469.545,469.545,469.5439,air,490.0,490,814000.0,D,52623.605,73914.910,3s2.3p3.(4S*).4s,5S*,2,3s2.3p3.(4S*).5p,5P,2
S,1,S I,469.625,469.625,469.62489,air,320.0,320,801000.0,D,52623.605,73911.238,3s2.3p3.(4S*).4s,5S*,2,3s2.3p3.(4S*).5p,5P,1
S,2,S II,470.0224,470.0224,470.0212,air,1800.0,1800,8400000.0,E,130641.154,151910.84,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(3P).5s,2P,3/2
S,2,S II,471.6267,471.6267,471.6272,air,9900.0,9900,32300000.0,C,109831.589,131028.847,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,4S*,3/2
S,2,S II,472.9444,472.9444,472.944,air,1800.0,1800,16000000.0,E,129858.183,150996.424,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).5s,4P,5/2
S,2,S II,474.2389,474.2389,474.2407,air,900.0,900,409000.0,D,109560.710,130641.154,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,2D*,3/2
S,2,S II,475.3981,475.3981,475.398,air,210.0,210,7740000.0,E,140708.885,161738.01,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).5s,2D,3/2
S,2,S II,475.5091,475.5091,475.5093,air,3300.0,3300,72200000.0,D,140708.885,161733.09,3s2.3p2.(1D).4p,2D*,5/2,3s2.3p2.(1D).5s,2D,5/2
S,2,S II,476.337,476.337,476.3368,air,1800.0,1800,69300000.0,D,140750.328,161738.01,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1D).5s,2D,3/2
S,2,S II,476.445,476.445,476.4485,air,440.0,440bl,5130000.0,E,140750.328,161733.09,3s2.3p2.(1D).4p,2D*,3/2,3s2.3p2.(1D).5s,2D,5/2
S,2,S II,477.9094,477.9094,477.9104,air,3300.0,3300,2380000.0,D+,110268.60,131187.175,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,2D*,5/2
S,2,S II,479.2012,479.2012,479.2004,air,4400.0,4400,37000000.0,D,130134.158,150996.424,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(3P).5s,4P,5/2
S,2,S II,480.412,480.412,480.414,air,900.0,900,685000.0,D+,109831.589,130641.154,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,2D*,3/2
S,2,S II,481.5549,481.5549,481.5553,air,16000.0,16000,84000000.0,C+,110268.60,131028.847,3s2.3p2.(3P).4s,4P,5/2,3s2.3p2.(3P).4p,4S*,3/2
S,2,S II,481.9448,481.9448,481.9449,air,1100.0,1100,23000000.0,E,129787.840,150531.304,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).5s,4P,3/2
S,2,S II,481.9638,481.9638,481.9648,air,3500.0,3500,86000000.0,E,130641.154,151383.76,3s2.3p2.(3P).4p,2D*,3/2,3s2.3p2.(3P).5s,2P,1/2
S,2,S II,482.4066,482.4066,482.4053,air,3300.0,3300,76000000.0,D,131187.175,151910.84,3s2.3p2.(3P).4p,2D*,5/2,3s2.3p2.(3P).5s,2P,3/2
S,2,S II,483.5848,483.5848,483.5848,air,1800.0,1800,7200000.0,E,129858.183,150531.304,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(3P).5s,4P,3/2
S,2,S II,488.3672,488.3672,488.3674,air,440.0,440,9100000.0,E,129787.840,150258.510,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(3P).5s,4P,1/2
