element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
C,2,C II,226.8155,,226.8155,air,,,2090000.0,B,181696.69,225771.76,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).5s,4P*,3/2
C,2,C II,226.891,226.891,226.8894,air,38.0,38,13400000.0,B,181711.05,225771.76,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5s,4P*,3/2
C,2,C II,226.936,226.936,226.9363,air,29.0,29,20900000.0,B,181696.69,225748.3,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).5s,4P*,1/2
C,2,C II,226.97,226.97,226.9676,air,49.0,49,33500000.0,B,181772.40,225817.93,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5s,4P*,5/2
C,2,C II,227.02,227.02,227.0103,air,49.0,49*,20900000.0,B,181711.05,225748.3,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5s,4P*,1/2
C,2,C II,227.02,227.02,227.0183,air,49.0,49*,26300000.0,B,181736.06,225771.76,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5s,4P*,3/2
C,3,C III,228.998,,228.998,air,,,131000.0,C+,366028,409683,1s2.2s.7d,1D,2,1s2.2p.(2P*).5d,1D*,2
C,3,C III,229.107,,229.107,air,,,636000.0,C,322003.68,365638,1s2.2s.4f,3F*,2,1s2.2s.7d,3D,1
C,3,C III,229.107,,229.107,air,,,70900.0,D,322003.68,365638,1s2.2s.4f,3F*,2,1s2.2s.7d,3D,2
C,3,C III,229.107,,229.107,air,,,1430.0,D,322003.68,365638,1s2.2s.4f,3F*,2,1s2.2s.7d,3D,3
C,3,C III,229.138,,229.138,air,,,565000.0,C,322009.58,365638,1s2.2s.4f,3F*,3,1s2.2s.7d,3D,2
C,3,C III,229.138,,229.138,air,,,50600.0,D,322009.58,365638,1s2.2s.4f,3F*,3,1s2.2s.7d,3D,3
C,3,C III,229.162,,229.162,air,,,659000.0,B,322404.20,366028,1s2.2s.4p,1P*,1,1s2.2s.7d,1D,2
C,3,C III,229.182,,229.182,air,,,584000.0,C,322017.97,365638,1s2.2s.4f,3F*,4,1s2.2s.7d,3D,3
C,3,C III,229.687,229.687,229.6871,air,800.0,800,137600000.0,A+,102352.04,145876.13,1s2.2s.2p,1P*,1,1s2.2p2,1D,2
C,3,C III,229.6871,,229.6871,air,,,5.43e-05,C,102352.04,145876.13,1s2.2s.2p,1P*,1,1s2.2p2,1D,2
C,3,C III,230.737,,230.737,air,,,471000.0,B,322702.02,366028,1s2.2s.4f,1F*,3,1s2.2s.7d,1D,2
C,2,C II,232.352,232.352,232.3522,air,2.0,2,1.4,A,0.000000,43024.9,2s2.2p,2P*,1/2,2s.2p2,4P,3/2
C,2,C II,232.472,232.472,232.4716,air,28.0,28,59.9,A,0.000000,43002.8,2s2.2p,2P*,1/2,2s.2p2,4P,1/2
C,2,C II,232.5407,232.5407,232.5419,air,57.0,57,44.3,A,63.395090,43053.2,2s2.2p,2P*,3/2,2s.2p2,4P,5/2
C,2,C II,232.697,232.697,232.6951,air,9.0,9,8.47,A,63.395090,43024.9,2s2.2p,2P*,3/2,2s.2p2,4P,3/2
C,2,C II,232.815,232.815,232.8149,air,33.0,33,67.8,A,63.395090,43002.8,2s2.2p,2P*,3/2,2s.2p2,4P,1/2
C,2,C II,237.508,237.508,237.4988,air,72.0,72hql*,18000000.0,C,145549.25,187641.88,2s2.3d,2D,3/2,2s2.7f,2F*,5/2
C,2,C II,237.508,237.508,237.5069,air,72.0,72hql*,20000000.0,C,145550.70,187641.90,2s2.3d,2D,5/2,2s2.7f,2F*,7/2
C,2,C II,237.508,237.508,237.507,air,72.0,72hql*,1300000.0,C,145550.70,187641.88,2s2.3d,2D,5/2,2s2.7f,2F*,5/2
C,2,C II,240.1761,240.1761,240.1755,air,120.0,120ql,25700000.0,B,131724.382,173347.94,2s2.3p,2P*,1/2,2s2.5s,2S,1/2
C,2,C II,240.2402,240.2402,240.2398,air,200.0,200ql,51300000.0,B,131735.528,173347.94,2s2.3p,2P*,3/2,2s2.5s,2S,1/2
C,2,C II,242.662,,242.662,air,,,350000.0,C+,145549.25,186746.33,2s2.3d,2D,3/2,2s2.7p,2P*,3/2
C,2,C II,242.67,242.67,242.6677,air,40.0,40ql*,3460000.0,B,145549.25,186745.36,2s2.3d,2D,3/2,2s2.7p,2P*,1/2
C,2,C II,242.67,242.67,242.6705,air,40.0,40ql*,3110000.0,B,145550.70,186746.33,2s2.3d,2D,5/2,2s2.7p,2P*,3/2
C,2,C II,243.078,243.078,243.0759,air,31.0,31,4460000.0,B,184691.00,225817.93,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5s,4P*,5/2
C,2,C II,243.212,243.212,243.212,air,24.0,24whu,4400000.0,C,195785.75,236889.7,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).6f,2G,9/2
C,2,C II,243.349,243.349,243.3491,air,24.0,24,4460000.0,B,184691.00,225771.76,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5s,4P*,3/2
C,2,C II,243.424,243.424,243.4278,air,40.0,40wh,52200000.0,C+,195813.62,236881.1,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).6f,4G,11/2
C,2,C II,243.481,243.481,243.462,air,31.0,31wh*,40000000.0,C,195752.62,236814.3,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).6f,4G,5/2
C,2,C II,243.481,243.481,243.488,air,31.0,31wh*,29000000.0,C,195765.88,236823.2,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,4G,7/2
C,2,C II,243.481,243.481,243.493,air,31.0,31wh*,39000000.0,C,195785.75,236842.3,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).6f,4G,9/2
C,2,C II,243.4882,,243.4882,air,,,4440000.0,B,184691.00,225748.3,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5s,4P*,1/2
C,2,C II,244.183,,244.183,air,,,3100000.0,E,195765.88,236706.3,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,2F,7/2
C,2,C II,244.187,,244.187,air,,,3200000.0,E,195752.62,236692.5,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).6f,4F,3/2
C,2,C II,244.2,,244.2,air,,,3300000.0,E,195765.88,236703,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,4F,7/2
C,2,C II,244.233,,244.233,air,,,1400000.0,E,195765.88,236697.9,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,4F,5/2
C,2,C II,244.266,,244.266,air,,,610000.0,E,195765.88,236692.5,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,4F,3/2
C,2,C II,244.27,,244.27,air,,,100000.0,E,195765.88,236692,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6f,2F,5/2
C,2,C II,244.2928,,244.2928,air,,,5000000.0,C,195785.75,236707.83,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).6f,4F,9/2
C,2,C II,244.32,,244.32,air,,,1100000.0,E,195785.75,236703,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).6f,4F,7/2
C,2,C II,244.4593,,244.4593,air,,,2000000.0,E,195813.62,236707.83,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).6f,4F,9/2
C,2,C II,244.49,,244.49,air,,,80000.0,E,195813.62,236703,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).6f,4F,7/2
C,3,C III,245.725,,245.725,air,,,11800000.0,B,324212.49,364896,1s2.2s.4d,1D,2,1s2.2s.7p,1P*,1
C,1,C I,247.85612,247.85612,247.85614,air,640000000.0,640000000,28000000.0,C+,21648.030,61981.83211,2s2.2p2,1S,0,2s2.2p.3s,1P*,1
C,2,C II,249.087,249.087,249.087,air,39.0,39wh*,6900000.0,C,196571.82,236706.3,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).6f,2F,7/2
C,2,C II,249.087,249.087,249.087,air,39.0,39wh*,28000000.0,C,196557.95,236692.5,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).6f,4F,3/2
C,2,C II,249.11,,249.11,air,,,25000000.0,C,196571.82,236703,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).6f,4F,7/2
C,2,C II,249.121,,249.121,air,,,9000000.0,E,196563.41,236692.5,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).6f,4F,3/2
C,2,C II,249.137,249.137,249.1405,air,39.0,39wh,35000000.0,C,196581.94,236707.83,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).6f,4F,9/2
C,2,C II,249.15,,249.15,air,,,1300000.0,E,196581.94,236706.3,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).6f,2F,7/2
C,2,C II,249.17,,249.17,air,,,1900000.0,E,196581.94,236703,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).6f,4F,7/2
C,2,C II,249.173,,249.173,air,,,480000.0,E,196571.82,236692.5,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).6f,4F,3/2
C,2,C II,250.9121,250.9121,250.9126,air,670.0,670,47100000.0,A,110624.18,150466.70,2s.2p2,2P,1/2,2p3,2D*,3/2
C,2,C II,251.1734,251.1734,251.1736,air,250.0,250,9260000.0,A,110665.59,150466.70,2s.2p2,2P,3/2,2p3,2D*,3/2
C,2,C II,251.2065,251.2065,251.206,air,1000.0,1000,56200000.0,A,110665.59,150461.58,2s.2p2,2P,3/2,2p3,2D*,5/2
C,2,C II,253.898,253.898,253.897,air,38.0,38,8660000.0,B,186443.71,225817.93,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5s,4P*,5/2
C,2,C II,254.039,254.039,254.041,air,48.0,48,20100000.0,B,186466.03,225817.93,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).5s,4P*,5/2
C,2,C II,254.088,254.088,254.0895,air,29.0,29,12000000.0,B,186427.37,225771.76,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).5s,4P*,3/2
C,2,C II,254.1951,,254.1951,air,,,3820000.0,B,186443.71,225771.76,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5s,4P*,3/2
C,2,C II,254.241,,254.241,air,,,4780000.0,B,186427.37,225748.3,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).5s,4P*,1/2
C,2,C II,254.345,254.345,254.3395,air,53.0,53*,12900000.0,B,186466.03,225771.76,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).5s,4P*,3/2
C,2,C II,254.345,254.345,254.347,air,53.0,53*,23900000.0,B,186443.71,225748.3,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5s,4P*,1/2
C,2,C II,254.372,,254.372,air,,,29000.0,C,195765.88,235066.6,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6p,4D,7/2
C,2,C II,254.501,,254.501,air,,,562000.0,B,195785.75,235066.6,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).6p,4D,7/2
C,2,C II,254.52,,254.52,air,,,53000.0,C,195752.62,235030.4,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).6p,4D,5/2
C,2,C II,254.606,,254.606,air,,,959000.0,B,195765.88,235030.4,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6p,4D,5/2
C,2,C II,254.649,,254.649,air,,,1100000.0,B,195752.62,235010.6,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).6p,4D,3/2
C,2,C II,254.681,254.681,254.681,air,37.0,37h,4920000.0,B,195813.62,235066.6,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).6p,4D,7/2
C,2,C II,254.735,254.735,254.735,air,29.0,29h*,5500000.0,B,195752.62,234997.3,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).6p,4D,1/2
C,2,C II,254.735,254.735,254.735,air,29.0,29h*,4490000.0,B,195785.75,235030.4,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).6p,4D,5/2
C,2,C II,254.735,254.735,254.735,air,29.0,29h*,4410000.0,B,195765.88,235010.6,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).6p,4D,3/2
C,2,C II,255.4478,255.4478,255.4478,air,49.0,49,10400000.0,E,175294.74,214429.94,2s2.5p,2P*,3/2,2s.2p.(3P*).4p,2P,3/2
C,2,C II,255.566,255.566,255.5668,air,29.0,29,8500000.0,E,175287.36,214404.34,2s2.5p,2P*,1/2,2s.2p.(3P*).4p,2P,1/2
C,2,C II,255.612,255.612,255.615,air,22.0,22,4100000.0,E,175294.74,214404.34,2s2.5p,2P*,3/2,2s.2p.(3P*).4p,2P,1/2
C,2,C II,257.483,257.483,257.4763,air,160.0,160hql*,34000000.0,C,145549.25,184376.15,2s2.3d,2D,3/2,2s2.6f,2F*,5/2
C,2,C II,257.483,257.483,257.4856,air,160.0,160hql*,37000000.0,C,145550.70,184376.19,2s2.3d,2D,5/2,2s2.6f,2F*,7/2
C,2,C II,257.483,257.483,257.4859,air,160.0,160hql*,2500000.0,C,145550.70,184376.15,2s2.3d,2D,5/2,2s2.6f,2F*,5/2
C,1,C I,258.2901,258.2901,258.289728,air,530000.0,530000,5800.0,C+,21648.030,60352.6584,2s2.2p2,1S,0,2s2.2p.3s,3P*,1
C,2,C II,259.141,259.141,259.1404,air,49.0,49,20400000.0,B,182023.89,220601.47,2s.2p.(3P*).3p,2P,1/2,2s.2p.(3P*).4d,2D*,3/2
C,2,C II,259.1845,259.1845,259.1842,air,81.0,81,24400000.0,B,182043.39,220614.45,2s.2p.(3P*).3p,2P,3/2,2s.2p.(3P*).4d,2D*,5/2
C,2,C II,259.271,259.271,259.2715,air,28.0,28,4090000.0,B,182043.39,220601.47,2s.2p.(3P*).3p,2P,3/2,2s.2p.(3P*).4d,2D*,3/2
C,2,C II,259.698,,259.698,air,,,140000.0,E,196571.82,235066.6,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).6p,4D,7/2
C,2,C II,259.766,,259.766,air,,,900000.0,E,196581.94,235066.6,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).6p,4D,7/2
C,2,C II,259.885,,259.885,air,,,200000.0,E,196563.41,235030.4,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).6p,4D,5/2
C,2,C II,259.942,,259.942,air,,,490000.0,E,196571.82,235030.4,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).6p,4D,5/2
C,2,C II,259.982,,259.982,air,,,210000.0,E,196557.95,235010.6,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).6p,4D,3/2
C,2,C II,260.011,,260.011,air,,,290000.0,E,196581.94,235030.4,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).6p,4D,5/2
C,2,C II,260.019,,260.019,air,,,310000.0,E,196563.41,235010.6,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).6p,4D,3/2
C,2,C II,260.072,,260.072,air,,,410000.0,E,196557.95,234997.3,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).6p,4D,1/2
C,2,C II,260.076,,260.076,air,,,450000.0,E,196571.82,235010.6,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).6p,4D,3/2
C,2,C II,260.105,260.105,260.1074,air,28.0,28,3340000.0,B,181696.69,220130.86,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).4d,4D*,3/2
C,2,C II,260.109,,260.109,air,,,540000.0,E,196563.41,234997.3,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).6p,4D,1/2
C,2,C II,260.142,260.142,260.1435,air,49.0,49*,6670000.0,B,181696.69,220125.53,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).4d,4D*,1/2
C,2,C II,260.142,260.142,260.1467,air,49.0,49*,3100000.0,B,181711.05,220139.42,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).4d,4D*,5/2
C,2,C II,260.202,260.202,260.2046,air,37.0,37,5310000.0,B,181711.05,220130.86,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).4d,4D*,3/2
C,2,C II,260.239,260.239,260.2407,air,49.0,49*,6660000.0,B,181711.05,220125.53,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).4d,4D*,1/2
C,2,C II,260.239,260.239,260.2409,air,49.0,49*,1900000.0,B,181736.06,220150.51,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).4d,4D*,7/2
C,2,C II,260.3161,260.3161,260.3161,air,60.0,60,7610000.0,B,181736.06,220139.42,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).4d,4D*,5/2
C,2,C II,260.372,260.372,260.3741,air,28.0,28,4640000.0,B,181736.06,220130.86,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).4d,4D*,3/2
C,2,C II,260.4863,260.4863,260.4874,air,80.0,80,11400000.0,B,181772.40,220150.51,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).4d,4D*,7/2
C,2,C II,260.562,260.562,260.5627,air,28.0,28,2520000.0,B,181772.40,220139.42,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).4d,4D*,5/2
C,3,C III,260.9746,,260.9746,air,,,45500.0,C,270010.83,308317.29,1s2.2s.3d,3D,1,1s2.2p.(2P*).3s,3P*,2
C,3,C III,260.9821,,260.9821,air,,,682000.0,B,270011.93,308317.29,1s2.2s.3d,3D,2,1s2.2p.(2P*).3s,3P*,2
C,3,C III,261.0013,,261.0013,air,,,3820000.0,B,270014.74,308317.29,1s2.2s.3d,3D,3,1s2.2p.(2P*).3s,3P*,2
C,2,C II,261.245,261.245,261.25,air,36.0,36wH*,6700000.0,C,198436.26,236703,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).6f,4F,7/2
C,3,C III,261.4414,,261.4414,air,,,1130000.0,B,270010.83,308248.91,1s2.2s.3d,3D,1,1s2.2p.(2P*).3s,3P*,1
C,3,C III,261.4489,,261.4489,air,,,3390000.0,B,270011.93,308248.91,1s2.2s.3d,3D,2,1s2.2p.(2P*).3s,3P*,1
C,3,C III,261.6626,,261.6626,air,,,4510000.0,B,270010.83,308216.58,1s2.2s.3d,3D,1,1s2.2p.(2P*).3s,3P*,0
C,2,C II,262.02,262.02,262.0214,air,47.0,47hql,5050000.0,B,150461.58,188615.01,2p3,2D*,5/2,2s.2p.(3P*).3p,2D,5/2
C,2,C II,262.0566,,262.0566,air,,,360000.0,B,150466.70,188615.01,2p3,2D*,3/2,2s.2p.(3P*).3p,2D,5/2
C,2,C II,262.2534,,262.2534,air,,,539000.0,B,150461.58,188581.26,2p3,2D*,5/2,2s.2p.(3P*).3p,2D,3/2
C,2,C II,262.29,262.29,262.2887,air,36.0,36hql,4850000.0,B,150466.70,188581.26,2p3,2D*,3/2,2s.2p.(3P*).3p,2D,3/2
C,2,C II,262.846,262.846,262.846,air,28.0,28wH,26000000.0,C,198844.00,236877.8,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).6f,4D,7/2
C,2,C II,263.1263,,263.1263,air,,,1000.0,C,177774.55,215767.79,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).4p,4S,3/2
C,2,C II,263.2577,,263.2577,air,,,5000.0,C,177793.52,215767.79,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).4p,4S,3/2
C,2,C II,264.056,264.056,264.047,air,150.0,150*,48900000.0,B,181696.69,219557.50,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).4d,4F*,3/2
C,2,C II,264.056,264.056,264.0583,air,150.0,150*,52600000.0,B,181711.05,219570.20,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).4d,4F*,5/2
C,2,C II,264.0894,264.0894,264.0891,air,140.0,140,60000000.0,B,181736.06,219590.79,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).4d,4F*,7/2
C,3,C III,264.14,,264.14,air,,,31000000.0,B,343258.03,381105.4,1s2.2s.5p,1P*,1,1s2.2p.(2P*).4p,1P,1
C,2,C II,264.143,264.143,264.14,air,250.0,250w*,69900000.0,B,181772.40,219619.86,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).4d,4F*,9/2
C,2,C II,264.143,264.143,264.147,air,250.0,250w*,19600000.0,B,181711.05,219557.50,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).4d,4F*,3/2
C,2,C II,264.2331,264.2331,264.2328,air,53.0,53,17000000.0,B,181736.06,219570.20,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).4d,4F*,5/2
C,2,C II,264.322,,264.322,air,,,1400000.0,B,181736.06,219557.50,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).4d,4F*,3/2
C,2,C II,264.3427,264.3427,264.3429,air,53.0,53,9950000.0,B,181772.40,219590.79,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).4d,4F*,7/2
C,2,C II,264.4869,,264.4869,air,,,673000.0,B,181772.40,219570.20,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).4d,4F*,5/2
C,2,C II,266.996,266.996,266.987,air,46.0,46ql*,520000.0,D+,145549.25,182993.12,2s2.3d,2D,3/2,2s2.6p,2P*,3/2
C,2,C II,266.996,266.996,266.9885,air,46.0,46ql*,5080000.0,B,145549.25,182992.91,2s2.3d,2D,3/2,2s2.6p,2P*,1/2
C,2,C II,266.996,266.996,266.9974,air,46.0,46ql*,4700000.0,D+,145550.70,182993.12,2s2.3d,2D,5/2,2s2.6p,2P*,3/2
C,3,C III,267.0238,,267.0238,air,,,58700000.0,C+,321411.31,358850.02,1s2.2s.4d,3D,1,1s2.2s.6f,3F*,2
C,3,C III,267.1318,,267.1318,air,,,62100000.0,C+,321426.74,358850.32,1s2.2s.4d,3D,2,1s2.2s.6f,3F*,3
C,3,C III,267.1339,,267.1339,air,,,10900000.0,C+,321426.74,358850.02,1s2.2s.4d,3D,2,1s2.2s.6f,3F*,2
C,3,C III,267.2953,,267.2953,air,,,69700000.0,C+,321450.05,358850.74,1s2.2s.4d,3D,3,1s2.2s.6f,3F*,4
C,3,C III,267.2983,,267.2983,air,,,7770000.0,C+,321450.05,358850.32,1s2.2s.4d,3D,3,1s2.2s.6f,3F*,3
C,3,C III,267.3004,,267.3004,air,,,307000.0,C,321450.05,358850.02,1s2.2s.4d,3D,3,1s2.2s.6f,3F*,2
C,3,C III,267.3765,,267.3765,air,,,170000.0,C,319720.35,357109.68,1s2.2p.(2P*).3p,1P,1,1s2.2s.6p,1P*,1
C,3,C III,268.1608,,268.1608,air,,,105000.0,C,308216.58,345496.57,1s2.2p.(2P*).3s,3P*,0,1s2.2s.5d,3D,1
C,3,C III,268.3924,,268.3924,air,,,141000.0,C,308248.91,345496.72,1s2.2p.(2P*).3s,3P*,1,1s2.2s.5d,3D,2
C,3,C III,268.3935,,268.3935,air,,,78200.0,C,308248.91,345496.57,1s2.2p.(2P*).3s,3P*,1,1s2.2s.5d,3D,1
C,3,C III,268.883,,268.883,air,,,187000.0,C+,308317.29,345497.15,1s2.2p.(2P*).3s,3P*,2,1s2.2s.5d,3D,3
C,3,C III,268.8861,,268.8861,air,,,46700.0,C,308317.29,345496.72,1s2.2p.(2P*).3s,3P*,2,1s2.2s.5d,3D,2
C,3,C III,268.8872,,268.8872,air,,,5190.0,D,308317.29,345496.57,1s2.2p.(2P*).3s,3P*,2,1s2.2s.5d,3D,1
C,3,C III,269.375,,269.375,air,,,1140000.0,B,333387.01,370499,1s2.2p.(2P*).3d,3F*,2,1s2.2s.8d,3D,1
C,3,C III,269.375,,269.375,air,,,126000.0,C+,333387.01,370499,1s2.2p.(2P*).3d,3F*,2,1s2.2s.8d,3D,2
C,3,C III,269.375,,269.375,air,,,2550.0,D,333387.01,370499,1s2.2p.(2P*).3d,3F*,2,1s2.2s.8d,3D,3
C,3,C III,269.553,,269.553,air,,,1010000.0,B,333411.55,370499,1s2.2p.(2P*).3d,3F*,3,1s2.2s.8d,3D,2
C,3,C III,269.553,,269.553,air,,,90200.0,C+,333411.55,370499,1s2.2p.(2P*).3d,3F*,3,1s2.2s.8d,3D,3
C,3,C III,269.7252,,269.7252,air,,,10200000.0,B,317794.26,354858.03,1s2.2s.4p,3P*,0,1s2.2s.6s,3S,1
C,3,C III,269.7416,,269.7416,air,,,30600000.0,B,317796.51,354858.03,1s2.2s.4p,3P*,1,1s2.2s.6s,3S,1
C,3,C III,269.775,269.775,269.7765,air,150.0,150,50900000.0,B,317801.30,354858.03,1s2.2s.4p,3P*,2,1s2.2s.6s,3S,1
C,3,C III,269.813,,269.813,air,,,1040000.0,B,333447.24,370499,1s2.2p.(2P*).3d,3F*,4,1s2.2s.8d,3D,3
C,2,C II,270.1773,,270.1773,air,,,310.0,C,177793.52,214795.28,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).4p,4D,5/2
C,2,C II,270.2027,,270.2027,air,,,12500.0,C,177774.55,214772.83,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).4p,4D,3/2
C,2,C II,270.2982,,270.2982,air,,,76000.0,C,177774.55,214759.76,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).4p,4D,1/2
C,2,C II,270.3413,,270.3413,air,,,46500.0,C,177793.52,214772.83,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).4p,4D,3/2
C,2,C II,270.4369,,270.4369,air,,,37500.0,C,177793.52,214759.76,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).4p,4D,1/2
C,2,C II,270.84,270.84,270.874,air,27.0,27wH*,34000000.0,C,199983.13,236889.7,2s.2p.(3P*).3d,2F*,7/2,2s.2p.(3P*).6f,2G,9/2
C,2,C II,270.982,,270.982,air,,,50000.0,D,150461.58,187353.4,2p3,2D*,5/2,2s2.7d,2D,3/2
C,2,C II,270.982,,270.982,air,,,460000.0,D,150461.58,187353.4,2p3,2D*,5/2,2s2.7d,2D,5/2
C,2,C II,271.02,,271.02,air,,,32000.0,D,150466.70,187353.4,2p3,2D*,3/2,2s2.7d,2D,5/2
C,2,C II,271.02,,271.02,air,,,500000.0,D,150466.70,187353.4,2p3,2D*,3/2,2s2.7d,2D,3/2
C,2,C II,271.059,271.059,271.055,air,27.0,27wH,8200000.0,C,199941.27,236823.2,2s.2p.(3P*).3d,2F*,5/2,2s.2p.(3P*).6f,4G,7/2
C,3,C III,271.601,,271.601,air,,,10700000.0,B,333118.21,369926,1s2.2p.(2P*).3p,1D,2,1s2.2s.8p,1P*,1
C,2,C II,272.736,272.736,272.7304,air,35.0,35w,6640000.0,B,177774.55,214429.94,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).4p,2P,3/2
C,3,C III,272.7555,,272.7555,air,,,282000000.0,B,310006.32,346658.34,1s2.2p.(2P*).3s,1P*,1,1s2.2s.5d,1D,2
C,3,C III,272.8171,,272.8171,air,,,43.9,B,145876.13,182519.88,1s2.2p2,1D,2,1s2.2p2,1S,0
C,2,C II,272.8707,272.8707,272.8716,air,54.0,54,32800000.0,B+,177793.52,214429.94,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).4p,2P,3/2
C,2,C II,272.9213,272.9213,272.921,air,35.0,35,26300000.0,B+,177774.55,214404.34,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).4p,2P,1/2
