element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
V,2,V II,212.946846,212.946846,212.946872,air,6200.0,6200,5900000.0,C,106.6421,47051.8885,3d4,a 5D,2,3d3.(4P).4p,z 5P*,3
V,2,V II,213.0425,213.0425,213.042988,air,1100.0,1100,6400000.0,D+,20980.9260,67904.995,3d4,a 1D2,2,3d2.(3F).4s.4p.(3P*),v 3F*,3
V,2,V II,213.183497,213.183497,213.183511,air,21000.0,21000,9100000.0,C+,208.7901,47101.9320,3d4,a 5D,3,3d3.(4P).4p,y 5D*,2
V,2,V II,213.408067,213.408067,213.408045,air,14000.0,14000,13200000.0,C+,36.1017,46879.9114,3d4,a 5D,1,3d3.(4P).4p,z 5P*,2
V,2,V II,213.411288,213.411288,213.411286,air,36000.0,36000,30000000.0,C+,208.7901,47051.8885,3d4,a 5D,3,3d3.(4P).4p,z 5P*,3
V,2,V II,213.415794,213.415794,213.415787,air,25000.0,25000,8100000.0,D+,339.1256,47181.2361,3d4,a 5D,4,3d3.(4P).4p,y 5D*,3
V,2,V II,213.729932,213.729932,213.72993,air,46000.0,46000,44000000.0,C+,106.6421,46879.9114,3d4,a 5D,2,3d3.(4P).4p,z 5P*,2
V,2,V II,213.81559,213.81559,213.815591,air,20000.0,20000,25000000.0,C+,0.000,46754.5327,3d4,a 5D,0,3d3.(4P).4p,z 5P*,1
V,2,V II,213.980822,213.980822,213.980836,air,34000.0,34000,46000000.0,C+,36.1017,46754.5327,3d4,a 5D,1,3d3.(4P).4p,z 5P*,1
V,2,V II,214.006784,214.006784,214.006803,air,110000.0,110000,86000000.0,C+,339.1256,47051.8885,3d4,a 5D,4,3d3.(4P).4p,z 5P*,3
V,2,V II,214.197766,214.197766,214.197769,air,51000.0,51000,46000000.0,C+,208.7901,46879.9114,3d4,a 5D,3,3d3.(4P).4p,z 5P*,2
V,2,V II,214.304459,214.304459,214.304452,air,19000.0,19000,34000000.0,C+,106.6421,46754.5327,3d4,a 5D,2,3d3.(4P).4p,z 5P*,1
V,2,V II,214.599098,214.599098,214.599081,air,9900.0,9900,7400000.0,C+,106.6421,46690.4958,3d4,a 5D,2,3d3.(4P).4p,y 5D*,1
V,2,V II,214.84186,214.84186,214.841852,air,16000.0,16000,6800000.0,C+,208.7901,46740.0100,3d4,a 5D,3,3d3.(4P).4p,z 3P*,2
V,2,V II,214.93832,214.93832,214.938475,air,3600.0,3600,10000000.0,D+,18293.8723,64804.177,3d4,a 3D,2,3d3.(2F).4p,v 3D*,2
V,2,V II,215.082007,215.082007,215.082012,air,19000.0,19000,680000000.0,B+,38517.085,84996.354,3d2.4s2,e 3F,4,3d2.(3F).4s.4p.(1P*),t 3G*,5
V,2,V II,215.10151,215.10151,215.10151,air,16000.0,16000,650000000.0,B+,38193.023,84668.080,3d2.4s2,e 3F,3,3d2.(3F).4s.4p.(1P*),t 3G*,4
V,2,V II,215.1804,215.1804,215.17953,air,29000.0,29000,620000000.0,B+,37937.703,84395.911,3d2.4s2,e 3F,2,3d2.(3F).4s.4p.(1P*),t 3G*,3
V,2,V II,215.56008,215.56008,215.56015,air,8800.0,8800,31000000.0,C,32040.641,78416.825,3d4,d 3P1,2,3d3.(2D1).4p,v 3P*,2
V,2,V II,215.70566,215.70566,215.70542,air,2900.0,2900,41000000.0,D+,32299.266,78644.221,3d4,d 3P1,1,3d3.(2D1).4p,v 3P*,0
V,2,V II,216.14987,216.14987,216.149889,air,5700.0,5700,10000000.0,D+,18353.830,64603.496,3d4,a 3D,3,3d3.(2F).4p,v 3D*,3
V,2,V II,216.3691,216.3691,216.36875,air,5700.0,5700,27000000.0,D+,38193.023,84395.911,3d2.4s2,e 3F,3,3d2.(3F).4s.4p.(1P*),t 3G*,3
V,2,V II,216.6139,216.6139,216.61207,air,5700.0,5700hs,18000000.0,D+,38517.085,84668.080,3d2.4s2,e 3F,4,3d2.(3F).4s.4p.(1P*),t 3G*,4
V,2,V II,216.76914,216.76914,216.76913,air,1600.0,1600,9000000.0,D+,32299.266,78416.825,3d4,d 3P1,1,3d3.(2D1).4p,v 3P*,2
V,2,V II,217.1834,217.1834,217.1833,air,750.0,750,15000000.0,D+,30613.910,76643.532,3d4,d 3F1,4,3d2.(1D).4s.4p.(3P*),u 3F*,4
V,2,V II,217.58347,217.58347,217.58348,air,1500.0,1500,3700000.0,D+,16340.9837,62285.957,3d3.(2G).4s,b 3G,3,3d2.(3F).4s.4p.(3P*),5G*,2
V,2,V II,218.53433,218.53433,218.534295,air,11000.0,11000,33000000.0,D+,25191.0356,70936.130,3d3.(2D2).4s,b 1D,2,3d2.(3F).4s.4p.(3P*),1F*,3
V,2,V II,218.53916,218.53916,218.539145,air,2400.0,2400,11000000.0,D+,16340.9837,62085.063,3d3.(2G).4s,b 3G,3,3d3.(2F).4p,w 3F*,2
V,2,V II,218.5424,218.5424,218.54234,air,4200.0,4200,10000000.0,D+,30641.7674,76385.177,3d4,d 3F1,3,3d2.(1D).4s.4p.(3P*),u 3F*,3
V,2,V II,218.594919,218.594919,218.594922,air,17000.0,17000,90000000.0,D+,25191.0356,70923.444,3d3.(2D2).4s,b 1D,2,3d2.(3F).4s.4p.(3P*),1D*,2
V,2,V II,218.69342,218.69342,218.693363,air,3000.0,3000,13000000.0,D+,16421.5292,62133.354,3d3.(2G).4s,b 3G,4,3d3.(2F).4p,w 3F*,3
V,2,V II,219.022,219.022,219.021974,air,3300.0,3300,13000000.0,C,16532.9841,62176.232,3d3.(2G).4s,b 3G,5,3d3.(2F).4p,w 3F*,4
V,2,V II,219.0478,219.0478,219.047825,air,6600.0,6600,9000000.0,D+,19166.315,64804.177,3d3.(2P).4s,b 3P,1,3d3.(2F).4p,v 3D*,2
V,2,V II,219.3335,219.3335,219.33337,air,710.0,710,16000000.0,D+,30641.7674,76220.220,3d4,d 3F1,3,3d2.(1D).4s.4p.(3P*),u 3F*,2
V,2,V II,219.48428,219.48428,219.48422,air,3300.0,3300,9000000.0,D+,30673.089,76220.220,3d4,d 3F1,2,3d2.(1D).4s.4p.(3P*),u 3F*,2
V,2,V II,219.56955,219.56955,219.56953,air,5700.0,5700,11000000.0,D+,30318.5317,75847.967,3d3.(2F).4s,c 3F,4,3d3.(2D1).4p,t 3D*,3
V,2,V II,219.85322,219.85322,219.853165,air,9400.0,9400,10000000.0,D+,19132.792,64603.496,3d3.(2P).4s,b 3P,2,3d3.(2F).4p,v 3D*,3
V,2,V II,219.94473,219.94473,219.94471,air,5100.0,5100,13000000.0,D+,30306.389,75758.170,3d3.(2F).4s,c 3F,3,3d3.(2D1).4p,t 3D*,2
V,2,V II,219.9605,219.9605,219.96047,air,6700.0,6700,16000000.0,D+,30267.511,75716.036,3d3.(2F).4s,c 3F,2,3d3.(2D1).4p,t 3D*,1
V,2,V II,221.00345,221.00345,221.00347,air,4900.0,4900,63000000.0,C,30613.910,75847.967,3d4,d 3F1,4,3d3.(2D1).4p,t 3D*,3
V,2,V II,221.1162,221.1162,221.1166,air,460.0,460,1900000.0,D+,30613.910,75824.83,3d4,d 3F1,4,3d2.(3P).4s.4p.(3P*),w 5D*,4
V,2,V II,221.1391,221.1391,221.13967,air,570.0,570,11000000.0,D+,30641.7674,75847.967,3d4,d 3F1,3,3d3.(2D1).4p,t 3D*,3
V,2,V II,221.57989,221.57989,221.57986,air,4200.0,4200,52000000.0,C,30641.7674,75758.170,3d4,d 3F1,3,3d3.(2D1).4p,t 3D*,2
V,2,V II,221.7335,221.7335,221.73381,air,4500.0,4500*,17000000.0,D+,30673.089,75758.170,3d4,d 3F1,2,3d3.(2D1).4p,t 3D*,2
V,2,V II,221.9411,221.9411,221.94125,air,560.0,560h,71000000.0,C,30673.089,75716.036,3d4,d 3F1,2,3d3.(2D1).4p,t 3D*,1
V,2,V II,222.02181,222.02181,222.02173,air,3900.0,3900,8000000.0,D+,8842.0507,53868.671,3d3.(4F).4s,a 3F,3,3d3.(2D2).4p,w 3D*,2
V,2,V II,222.99907,222.99907,222.99902,air,5300.0,5300,7600000.0,D+,9097.8891,53927.2005,3d3.(4F).4s,a 3F,4,3d3.(2D2).4p,w 3D*,3
V,2,V II,225.1555,225.1555,225.15433,air,1600.0,1600,13000000.0,D+,38193.023,82593.242,3d2.4s2,e 3F,3,3d2.(3P).4s.4p.(3P*),r 3D*,2
V,2,V II,226.18448,226.18448,226.18443,air,4600.0,4600,14000000.0,D+,38517.085,82715.115,3d2.4s2,e 3F,4,3d2.(3P).4s.4p.(3P*),r 3D*,3
V,2,V II,227.8091,227.8091,227.80919,air,960.0,960h,20000000.0,D+,44159.461,88042.295,3d3.(2D1).4s,c 3D,2,3d2.(1G).4s.4p.(3P*),r 3F*,2
V,2,V II,227.8975,227.8975,227.89744,air,6400.0,6400,3200000.0,D+,20363.3370,64229.178,3d3.(2H).4s,b 3H,6,3d3.(2F).4p,w 3G*,5
V,2,V II,228.02855,228.02855,228.02858,air,4200.0,4200,100000000.0,D+,44201.678,88042.295,3d3.(2D1).4s,c 3D,1,3d2.(1G).4s.4p.(3P*),r 3F*,2
V,2,V II,228.03448,228.03448,228.034484,air,3000.0,3000,6800000.0,D+,18293.8723,62133.354,3d4,a 3D,2,3d3.(2F).4p,w 3F*,3
V,2,V II,228.0584,228.0584,228.05777,air,950.0,950,15000000.0,D+,44098.469,87933.474,3d3.(2D1).4s,c 3D,3,3d2.(1G).4s.4p.(3P*),r 3F*,3
V,2,V II,228.12335,228.12335,228.123368,air,4200.0,4200,9800000.0,C,18353.830,62176.232,3d4,a 3D,3,3d3.(2F).4p,w 3F*,4
V,2,V II,228.37556,228.37556,228.37557,air,1900.0,1900,107000000.0,B,44159.461,87933.474,3d3.(2D1).4s,c 3D,2,3d2.(1G).4s.4p.(3P*),r 3F*,3
V,2,V II,228.80826,228.80826,228.80828,air,11000.0,11000,122000000.0,B,44098.469,87789.706,3d3.(2D1).4s,c 3D,3,3d2.(1G).4s.4p.(3P*),r 3F*,4
V,2,V II,229.2591,229.2591,229.25931,air,6100.0,6100bl,23000000.0,C,20980.9260,64586.215,3d4,a 1D2,2,3d3.(2F).4p,x 1D*,2
V,2,V II,229.49984,229.49984,229.499797,air,7700.0,7700,7100000.0,D+,9097.8891,52657.4892,3d3.(4F).4s,a 3F,4,3d3.(2D2).4p,x 3F*,4
V,2,V II,230.4793,230.4793,230.47903,air,1300.0,1300h,12000000.0,D+,34228.8534,77603.398,3d3.(2F).4s,b 1F,3,3d3.(2D1).4p,v 1D*,2
V,3,V III,231.418,231.418,231.4176,air,400.0,400,38000000.0,D,44345.82,87544.46,3d2.(3F).4s,b 4F,7/2,3d2.(3F).4p,z 4F*,9/2
V,3,V III,231.806,231.806,231.8061,air,500.0,500,460000000.0,D,63315.05,106441.31,3d2.(1G).4s,b 2G,7/2,3d2.(1G).4p,z 2H*,9/2
V,3,V III,231.9,231.9,231.8995,air,400.0,400,56000000.0,D,44110.04,87218.92,3d2.(3F).4s,b 4F,5/2,3d2.(3F).4p,z 4F*,7/2
V,3,V III,232.382,232.382,232.3857,air,500.0,500,380000000.0,D,56922.50,99941.20,3d2.(3P).4s,b 4P,5/2,3d2.(3P).4p,y 4D*,7/2
V,3,V III,232.511,,232.511,air,,,50000000.0,D,43942.49,86938.01,3d2.(3F).4s,b 4F,3/2,3d2.(3F).4p,z 4F*,5/2
V,2,V II,233.01378,233.01378,233.01378,air,13000.0,13000,79000000.0,B,36424.875,79327.627,3d4,c 1G1,4,3d3.(2D1).4p,u 1F*,3
V,3,V III,233.042,233.042,233.0423,air,2500.0,2500,320000000.0,D,44646.96,87544.46,3d2.(3F).4s,b 4F,9/2,3d2.(3F).4p,z 4F*,9/2
V,3,V III,233.175,233.175,233.175,air,500.0,500,250000000.0,D,44345.82,87218.92,3d2.(3F).4s,b 4F,7/2,3d2.(3F).4p,z 4F*,7/2
V,3,V III,233.42,233.42,233.4207,air,400.0,400,220000000.0,D,44110.04,86938.01,3d2.(3F).4s,b 4F,5/2,3d2.(3F).4p,z 4F*,5/2
V,2,V II,233.54813,233.54813,233.548111,air,11000.0,11000,29000000.0,C,12545.1024,55349.707,3d4,a 3H,4,3d3.(2H).4p,x 3G*,3
V,2,V II,233.60989,233.60989,233.609871,air,3200.0,3200,8200000.0,C,12706.0798,55499.3690,3d4,a 3H,6,3d3.(2H).4p,y 1H*,5
V,3,V III,233.7133,,233.7133,air,,,270000000.0,D,43942.49,86716.84,3d2.(3F).4s,b 4F,3/2,3d2.(3F).4p,z 4F*,3/2
V,2,V II,234.214093,234.214093,234.214092,air,22000.0,22000,33000000.0,C,12621.4857,55304.3869,3d4,a 3H,5,3d3.(2H).4p,x 3G*,4
V,3,V III,234.31,234.31,234.3136,air,500.0,500,360000000.0,D,56160.42,98825.19,3d2.(1D).4s,c 2D,5/2,3d2.(1D).4p,y 2F*,7/2
V,3,V III,234.6325,,234.6325,air,,,82000000.0,D,44110.04,86716.84,3d2.(3F).4s,b 4F,5/2,3d2.(3F).4p,z 4F*,3/2
V,2,V II,234.6869,234.6869,234.686601,air,16000.0,16000,6200000.0,D+,12545.1024,55142.0747,3d4,a 3H,4,3d3.(2D2).4p,y 1F*,3
V,3,V III,234.713,,234.713,air,,,73000000.0,D,44345.82,86938.01,3d2.(3F).4s,b 4F,7/2,3d2.(3F).4p,z 4F*,5/2
V,3,V III,234.8245,,234.8245,air,,,45000000.0,D,44646.96,87218.92,3d2.(3F).4s,b 4F,9/2,3d2.(3F).4p,z 4F*,7/2
V,2,V II,234.928,234.928,234.9282,air,1600.0,1600,18000000.0,D+,44098.469,86651.64,3d3.(2D1).4s,c 3D,3,3d2.(3F).4s.4p.(1P*),q 3D*,3
V,2,V II,235.217802,235.217802,235.217803,air,20000.0,20000,26000000.0,C,12706.0798,55206.8615,3d4,a 3H,6,3d3.(2H).4p,x 3G*,5
V,2,V II,235.78164,235.78164,235.781663,air,12000.0,12000,30000000.0,C,23391.1513,65790.303,3d3.(2H).4s,a 1H,5,3d3.(2F).4p,x 1G*,4
V,3,V III,235.873,235.873,235.8732,air,500.0,500,420000000.0,D,49327.74,91710.43,3d2.(3F).4s,b 2F,5/2,3d2.(3F).4p,z 2G*,7/2
V,2,V II,236.03367,236.03367,236.033672,air,3600.0,3600,9000000.0,D+,11514.7845,53868.671,3d4,a 3P2,1,3d3.(2D2).4p,w 3D*,2
V,2,V II,236.26421,236.26421,236.26412,air,1400.0,1400,11000000.0,D+,22273.6366,64586.215,3d3.(2P).4s,a 1P,1,3d3.(2F).4p,x 1D*,2
V,3,V III,236.631,236.631,236.6294,air,500.0,500,420000000.0,D,49805.29,92052.55,3d2.(3F).4s,b 2F,7/2,3d2.(3F).4p,z 2G*,9/2
V,3,V III,237.106,237.106,237.1056,air,2500.0,2500,520000000.0,D,44646.96,86809.39,3d2.(3F).4s,b 4F,9/2,3d2.(3F).4p,z 4G*,11/2
V,3,V III,237.3062,,237.3062,air,,,290000000.0,D,56256.75,98383.53,3d2.(1D).4s,c 2D,3/2,3d2.(1D).4p,y 2F*,5/2
V,2,V II,237.465,237.465,237.465682,air,960.0,960,12000000.0,D+,8640.3641,50738.861,3d3.(4F).4s,a 3F,2,3d3.(2P).4p,y 3P*,1
V,2,V II,237.91542,237.91542,237.915318,air,8200.0,8200,16000000.0,C,11908.2593,53927.2005,3d4,a 3P2,2,3d3.(2D2).4p,w 3D*,3
V,2,V II,238.09131,238.09131,238.091307,air,19000.0,19000,21000000.0,C,9097.8891,51085.7739,3d3.(4F).4s,a 3F,4,3d3.(2P).4p,y 3D*,3
V,3,V III,238.246,238.246,238.2463,air,1000.0,1000,500000000.0,D,44345.82,86306.40,3d2.(3F).4s,b 4F,7/2,3d2.(3F).4p,z 4G*,9/2
V,2,V II,238.343,238.343,238.34303,air,10000.0,10000,44000000.0,D+,37937.703,79881.247,3d2.4s2,e 3F,2,3d2.(1G).4s.4p.(3P*),u 3G*,3
V,2,V II,238.400125,238.400125,238.40013,air,14000.0,14000,19000000.0,C,8842.0507,50775.5487,3d3.(4F).4s,a 3F,3,3d3.(2P).4p,y 3D*,2
V,1,V I,238.42864,238.42864,238.428704,air,140000.0,140000,4900000.0,C+,0.000,41928.473,3d3.4s2,a 4F,3/2,3d3.(4P).4s.4p.(1P*),r 4D*,1/2
V,2,V II,238.7921,238.7921,238.79235,air,2700.0,2700h,46000000.0,D+,38193.023,80057.65,3d2.4s2,e 3F,3,3d3.(4F).5p,3F*,3
V,2,V II,238.96996,238.96996,238.969986,air,11000.0,11000,11000000.0,D+,8640.3641,50473.874,3d3.(4F).4s,a 3F,2,3d3.(2P).4p,y 3D*,1
V,2,V II,239.0466,239.0466,239.04659,air,12000.0,12000,45000000.0,D+,38193.023,80013.129,3d2.4s2,e 3F,3,3d2.(1G).4s.4p.(3P*),u 3G*,4
V,3,V III,239.358,239.358,239.358,air,500.0,500,430000000.0,D,44110.04,85875.74,3d2.(3F).4s,b 4F,5/2,3d2.(3F).4p,z 4G*,7/2
V,3,V III,239.9686,,239.9686,air,,,37000000.0,D,44646.96,86306.40,3d2.(3F).4s,b 4F,9/2,3d2.(3F).4p,z 4G*,9/2
V,1,V I,240.19037,240.19037,240.190373,air,180000.0,180000,8600000.0,C,137.383,41758.357,3d3.4s2,a 4F,5/2,3d4.(3G).4p,t 4G*,7/2
V,3,V III,240.418,240.418,240.4183,air,500.0,500,250000000.0,D,43942.49,85524.00,3d2.(3F).4s,b 4F,3/2,3d2.(3F).4p,z 4G*,5/2
V,1,V I,240.67475,240.67475,240.674749,air,430000.0,430000,9400000.0,C+,323.432,41860.647,3d3.4s2,a 4F,7/2,3d4.(3G).4p,t 4G*,9/2
V,3,V III,240.717,,240.717,air,,,64000000.0,D,44345.82,85875.74,3d2.(3F).4s,b 4F,7/2,3d2.(3F).4p,z 4G*,7/2
V,1,V I,241.26895,241.26895,241.268946,air,330000.0,330000,10800000.0,C,323.432,41758.357,3d3.4s2,a 4F,7/2,3d4.(3G).4p,t 4G*,7/2
V,3,V III,241.3911,,241.3911,air,,,62000000.0,D,44110.04,85524.00,3d2.(3F).4s,b 4F,5/2,3d2.(3F).4p,z 4G*,5/2
V,1,V I,242.01214,242.01214,242.012142,air,360000.0,360000,10000000.0,C+,552.955,41860.647,3d3.4s2,a 4F,9/2,3d4.(3G).4p,t 4G*,9/2
V,1,V I,242.61303,242.61303,242.612969,air,33000.0,33000,1080000.0,C,552.955,41758.357,3d3.4s2,a 4F,9/2,3d4.(3G).4p,t 4G*,7/2
V,2,V II,243.804,243.804,243.8034,air,8900.0,8900h,129000000.0,B,44098.469,85102.69,3d3.(2D1).4s,c 3D,3,3d2.(3P).4s.4p.(3P*),u 3P*,2
V,2,V II,243.9775,243.9775,243.97731,air,3600.0,3600h,41000000.0,D+,44658.000,85632.995,3d2.4s2,c 1D,2,3d2.(3P).4s.4p.(3P*),u 1D*,2
V,2,V II,244.49669,244.49669,244.4967,air,7600.0,7600,15000000.0,C,14461.7495,55349.707,3d4,a 3G,3,3d3.(2H).4p,x 3G*,3
V,2,V II,244.76129,244.76129,244.761287,air,2900.0,2900,4800000.0,D+,14655.6082,55499.3690,3d4,a 3G,5,3d3.(2H).4p,y 1H*,5
V,2,V II,245.0237,245.0237,245.0231,air,8600.0,8600h,130000000.0,D+,44159.461,84959.58,3d3.(2D1).4s,c 3D,2,3d2.(3P).4s.4p.(3P*),u 3P*,1
V,2,V II,245.2774,245.2774,245.2769,air,3400.0,3400,45000000.0,D+,44201.678,84959.58,3d3.(2D1).4s,c 3D,1,3d2.(3P).4s.4p.(3P*),u 3P*,1
V,2,V II,245.33462,245.33462,245.334621,air,15000.0,15000,17000000.0,C,14556.0689,55304.3869,3d4,a 3G,4,3d3.(2H).4p,x 3G*,4
V,2,V II,245.82874,245.82874,245.828739,air,7000.0,7000,18000000.0,D+,11514.7845,52181.204,3d4,a 3P2,1,3d3.(2P).4p,z 3S*,1
V,2,V II,246.1493,246.1493,246.149325,air,4200.0,4200,2900000.0,D+,12706.0798,53319.539,3d4,a 3H,6,3d3.(2H).4p,z 3I*,7
V,2,V II,246.52696,246.52696,246.526947,air,16000.0,16000,15000000.0,C,14655.6082,55206.8615,3d4,a 3G,5,3d3.(2H).4p,x 3G*,5
V,2,V II,246.9862,246.9862,246.98624,air,1700.0,1700*,80000000.0,D+,46740.0100,87215.86,3d3.(4P).4p,z 3P*,2,3d3.(4P).4d,3P,2
V,2,V II,247.11142,247.11142,247.111436,air,3200.0,3200,2500000.0,D+,12621.4857,53076.8305,3d4,a 3H,5,3d3.(2H).4p,z 3I*,6
V,2,V II,247.58606,247.58606,247.586124,air,3200.0,3200,5900000.0,D+,13490.8843,53868.671,3d4,b 3F2,2,3d3.(2D2).4p,w 3D*,2
V,2,V II,247.90395,247.90395,247.903944,air,26000.0,26000,46000000.0,C,13542.6461,53868.671,3d4,b 3F2,3,3d3.(2D2).4p,w 3D*,2
V,2,V II,247.951679,247.951679,247.951684,air,31000.0,31000,40000000.0,C,13608.9393,53927.2005,3d4,b 3F2,4,3d3.(2D2).4p,w 3D*,3
V,2,V II,248.230712,248.230712,248.230708,air,27000.0,27000,57000000.0,C,11908.2593,52181.204,3d4,a 3P2,2,3d3.(2P).4p,z 3S*,1
V,2,V II,248.30618,248.30618,248.30618,air,20000.0,20000,55000000.0,C,13490.8843,53751.589,3d4,b 3F2,2,3d3.(2D2).4p,w 3D*,1
V,2,V II,249.2155,249.2155,249.2148,air,2100.0,2100hD,53000000.0,D+,47101.9320,87215.86,3d3.(4P).4p,y 5D*,2,3d3.(4P).4d,3P,2
V,1,V I,250.16139,250.16139,250.16139,air,540000.0,540000,12200000.0,C+,0.000,39962.150,3d3.4s2,a 4F,3/2,3d4.(3H).4p,u 4G*,5/2
V,2,V II,250.30246,250.30246,250.30245,air,11000.0,11000,10200000.0,C,8640.3641,48579.9945,3d3.(4F).4s,a 3F,2,3d3.(2G).4p,y 3G*,3
V,1,V I,250.33039,250.33039,250.33037,air,290000.0,290000,11000000.0,C,0.000,39935.176,3d3.4s2,a 4F,3/2,3d4.(3F2).4p,s 4D*,3/2
V,2,V II,250.4298,250.4298,250.42958,air,4200.0,4200,26000000.0,C,37937.703,77857.060,3d2.4s2,e 3F,2,3d3.(2D1).4p,t 3F*,2
V,2,V II,250.494,250.494,250.49289,air,1500.0,1500h,720000.0,D+,30318.5317,70227.799,3d3.(2F).4s,c 3F,4,3d2.(3F).4s.4p.(3P*),v 3G*,5
V,2,V II,250.62207,250.62207,250.622078,air,14000.0,14000,10800000.0,C,8842.0507,48730.7480,3d3.(4F).4s,a 3F,3,3d3.(2G).4p,y 3G*,4
V,1,V I,250.69063,250.69063,250.69066,air,580000.0,580000,51000000.0,C+,0.000,39877.786,3d3.4s2,a 4F,3/2,3d4.(3F2).4p,s 4D*,1/2
V,1,V I,250.78628,250.78628,250.786274,air,280000.0,280000,13000000.0,C,137.383,39999.966,3d3.4s2,a 4F,5/2,3d4.(3F2).4p,s 4D*,5/2
V,1,V I,251.19458,251.19458,251.19458,air,690000.0,690000,31000000.0,C+,137.383,39935.176,3d3.4s2,a 4F,5/2,3d4.(3F2).4p,s 4D*,3/2
V,2,V II,251.2812,251.2812,251.28183,air,960.0,960h,4700000.0,D+,38517.085,78301.06,3d2.4s2,e 3F,4,3d2.(3P).4s.4p.(3P*),y 5P*,3
V,2,V II,251.46372,251.46372,251.463668,air,18000.0,18000,11300000.0,C,9097.8891,48853.0973,3d3.(4F).4s,a 3F,4,3d3.(2G).4p,y 3G*,5
V,3,V III,251.614,251.614,251.6135,air,500.0,500,370000000.0,D,63303.12,103034.65,3d2.(1G).4s,b 2G,9/2,3d2.(1G).4p,y 2G*,9/2
V,1,V I,251.71486,251.71486,251.71486,air,690000.0,690000,14200000.0,C+,323.432,40038.970,3d3.4s2,a 4F,7/2,3d4.(3H).4p,u 4G*,9/2
V,1,V I,251.96233,251.96233,251.962327,air,920000.0,920000,43000000.0,C+,323.432,39999.966,3d3.4s2,a 4F,7/2,3d4.(3F2).4p,s 4D*,5/2
V,3,V III,252.116,252.116,252.1158,air,250.0,250,110000000.0,D,49805.29,89457.67,3d2.(3F).4s,b 2F,7/2,3d2.(3F).4p,2D*,5/2
V,3,V III,252.155,252.155,252.1549,air,250.0,250,350000000.0,D,63315.05,102961.28,3d2.(1G).4s,b 2G,7/2,3d2.(1G).4p,y 2G*,7/2
V,2,V II,252.25079,252.25079,252.250805,air,3600.0,3600,4100000.0,D+,12621.4857,52252.6480,3d4,a 3H,5,3d3.(2H).4p,y 3H*,6
V,2,V II,252.3609,252.3609,252.3608,air,4600.0,4600,900000.0,D+,30613.910,70227.799,3d4,d 3F1,4,3d2.(3F).4s.4p.(3P*),v 3G*,5
V,2,V II,252.39514,252.39514,252.395049,air,17000.0,17000,39000000.0,C,11514.7845,51123.299,3d4,a 3P2,1,3d3.(2P).4p,y 3P*,2
V,2,V II,252.790426,252.790426,252.790431,air,87000.0,87000,123000000.0,A,12706.0798,52252.6480,3d4,a 3H,6,3d3.(2H).4p,y 3H*,6
V,2,V II,252.846598,252.846598,252.846604,air,63000.0,63000,121000000.0,B,12545.1024,52082.8854,3d4,a 3H,4,3d3.(2H).4p,y 3H*,4
V,2,V II,252.88346,252.88346,252.883451,air,74000.0,74000,120000000.0,A,12621.4857,52153.5082,3d4,a 3H,5,3d3.(2H).4p,y 3H*,5
V,1,V I,253.01853,253.01853,253.01853,air,920000.0,920000,15400000.0,C+,552.955,40063.874,3d3.4s2,a 4F,9/2,3d4.(3H).4p,u 4G*,11/2
V,2,V II,253.188412,253.188412,253.188426,air,25000.0,25000,120000000.0,D,36919.2647,76403.6726,3d3.(4F).4p,z 5F*,3,3d3.(4F).4d,5D,2
V,2,V II,253.3452,253.3452,253.34546,air,1600.0,1600,53000000.0,D+,49593.4096,89053.345,3d3.(2G).4p,z 1H*,5,3d3.(2H).4d,1H,5
V,2,V II,253.39747,253.39747,253.39747,air,6800.0,6800,28000000.0,C,38517.085,77968.921,3d2.4s2,e 3F,4,3d3.(2D1).4p,t 3F*,4
V,2,V II,253.451989,253.451989,253.451995,air,13000.0,13000,35000000.0,C,11295.511,50738.861,3d4,a 3P2,0,3d3.(2P).4p,y 3P*,1
V,2,V II,253.76191,253.76191,253.76193,air,1400.0,1400,17000000.0,C,25191.0356,64586.215,3d3.(2D2).4s,b 1D,2,3d3.(2F).4p,x 1D*,2
V,2,V II,254.22097,254.22097,254.22094,air,7300.0,7300,51000000.0,D+,36489.4382,75813.492,3d3.(4F).4p,z 3D*,1,3d3.(4F).4d,3F,2
V,2,V II,254.270901,254.270901,254.270845,air,15000.0,15000,69000000.0,D+,37205.0213,76521.357,3d3.(4F).4p,z 3D*,3,3d3.(4F).4d,5D,3
V,2,V II,254.42487,254.42487,254.424867,air,9400.0,9400,39000000.0,D+,36673.5838,75966.120,3d3.(4F).4p,z 5F*,2,3d3.(4F).4d,3F,3
V,2,V II,254.569,254.569,254.56922,air,4200.0,4200bl(V I),1100000.0,D+,30641.7674,69912.025,3d4,d 3F1,3,3d2.(3F).4s.4p.(3P*),v 3G*,4
V,1,V I,254.59241,254.59241,254.592411,air,240000.0,240000,18000000.0,C+,0.000,39266.680,3d3.4s2,a 4F,3/2,3d4.(3F2).4p,u 4F*,3/2
V,3,V III,254.821,254.821,254.8218,air,250.0,250,200000000.0,D,49327.74,88559.08,3d2.(3F).4s,b 2F,5/2,3d2.(3F).4p,2D*,3/2
V,2,V II,254.86917,254.86917,254.868956,air,10000.0,10000bl,16000000.0,D+,11514.7845,50738.861,3d4,a 3P2,1,3d3.(2P).4p,y 3P*,1
