element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ti,2,Ti II,289.106378,289.106378,289.106373,air,69.0,69,7670000.0,B+,4897.7179,39476.9244,3d2.(3F).4s,a 2F,7/2,3d2.(1D).4p,y 2D*,5/2
Ti,2,Ti II,290.99276,290.99276,290.992707,air,11.0,11,488000.0,B,393.4459,34748.5062,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 2G*,9/2
Ti,2,Ti II,291.06535,291.06535,291.065284,air,6.0,6,46000000.0,D,31113.6764,65460.1706,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).4d,4D,7/2
Ti,1,Ti I,291.2083,291.2083,291.20893,air,15.0,15+,130000000.0,D,7255.355,41584.908,3d2.4s2,a 1D,2,3d3.(2G).4p,v 1F*,3
Ti,2,Ti II,291.3101,291.3101,291.309717,air,,,155000.0,C',225.7039,34543.3799,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 2G*,7/2
Ti,2,Ti II,291.86276,291.86276,291.86269,air,8.0,8,4100000.0,D,31207.5111,65460.1706,3d2.(3F).4p,z 2F*,5/2,3d2.(3F).4d,4D,7/2
Ti,2,Ti II,292.66208,292.66208,292.662074,air,27.0,27,89000000.0,D,31301.0653,65460.1706,3d2.(3F).4p,z 4F*,9/2,3d2.(3F).4d,4D,7/2
Ti,2,Ti II,293.10962,293.10962,293.109634,air,27.0,27,320000000.0,D,31207.5111,65314.4599,3d2.(3F).4p,z 2F*,5/2,3d2.(3F).4d,f 2F,5/2
Ti,1,Ti I,293.3528,293.3528,293.35342,air,15.0,15+*,9600000.0,C,0.000,34078.606,3d2.4s2,a 3F,2,3d2.(1G).4s.4p.(3P*),v 3F*,3
Ti,2,Ti II,293.597753,293.597753,293.597777,air,53.0,53,270000000.0,D,30836.4250,64886.6693,3d2.(3F).4p,z 4F*,3/2,3d2.(3F).4d,e 4G,5/2
Ti,1,Ti I,293.7304,293.7304,293.73056,air,15.0,15+,7700000.0,C,170.1328,34204.985,3d2.4s2,a 3F,3,3d2.(1G).4s.4p.(3P*),v 3F*,4
Ti,2,Ti II,293.852772,293.852772,293.852786,air,70.0,70,240000000.0,D,30958.5846,64979.2810,3d2.(3F).4p,z 4F*,5/2,3d2.(3F).4d,e 4G,7/2
Ti,2,Ti II,294.184849,294.184849,294.184843,air,301.0,301,180000000.0,D,31113.6764,65095.9741,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).4d,e 4G,9/2
Ti,1,Ti I,294.1995,294.1995,294.19908,air,60.0,60r,100000000.0,C,0.000,33980.653,3d2.4s2,a 3F,2,3d2.(1G).4s.4p.(3P*),v 3F*,2
Ti,2,Ti II,294.297819,294.297819,294.29782,air,99.0,99,110000000.0,D,31490.9177,65460.1706,3d2.(3F).4p,z 2F*,7/2,3d2.(3F).4d,4D,7/2
Ti,2,Ti II,294.529244,294.529244,294.529238,air,407.0,407,270000000.0,D,31301.0653,65243.6290,3d2.(3F).4p,z 4F*,9/2,3d2.(3F).4d,e 4G,11/2
Ti,1,Ti I,294.8242,294.8242,294.82536,air,15.0,15+,93000000.0,C,170.1328,34078.606,3d2.4s2,a 3F,3,3d2.(1G).4s.4p.(3P*),v 3F*,3
Ti,2,Ti II,295.19859,295.19859,295.198581,air,29.0,29,30000000.0,D,31113.6764,64979.2810,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).4d,e 4G,7/2
Ti,2,Ti II,295.457111,295.457111,295.457111,air,920.0,920,400000000.0,D,34748.5062,68584.4792,3d2.(3F).4p,z 2G*,9/2,3d2.(3F).4d,e 2H,11/2
Ti,1,Ti I,295.6123,295.6123,295.61317,air,15.0,15+bl,97000000.0,C,386.874,34204.985,3d2.4s2,a 3F,4,3d2.(1G).4s.4p.(3P*),v 3F*,4
Ti,1,Ti I,295.6782,295.6782,295.67954,air,15.0,15+,18000000.0,C,170.1328,33980.653,3d2.4s2,a 3F,3,3d2.(1G).4s.4p.(3P*),v 3F*,2
Ti,2,Ti II,295.81613,295.81613,295.816137,air,20.0,20,14000000.0,D,31301.0653,65095.9741,3d2.(3F).4p,z 4F*,9/2,3d2.(3F).4d,e 4G,9/2
Ti,2,Ti II,295.878553,295.878553,295.878553,air,620.0,620,400000000.0,D,34543.3799,68331.1599,3d2.(3F).4p,z 2G*,7/2,3d2.(3F).4d,e 2H,9/2
Ti,1,Ti I,296.7225,296.7225,296.72208,air,14.0,14,11000000.0,C,386.874,34078.606,3d2.4s2,a 3F,4,3d2.(1G).4s.4p.(3P*),v 3F*,3
Ti,1,Ti I,297.0379,297.0379,297.03827,air,15.0,15+,7400000.0,C,0.000,33655.869,3d2.4s2,a 3F,2,3d3.(4F).4p,w 3F*,2
Ti,2,Ti II,297.906,297.906,297.9062,air,7.0,7,120000000.0,D,31756.6406,65314.4599,3d2.(3F).4p,z 2D*,3/2,3d2.(3F).4d,f 2F,5/2
Ti,1,Ti I,298.1473,298.1473,298.1467,air,12.0,12,730000.0,C,170.1328,33700.884,3d2.4s2,a 3F,3,3d3.(4F).4p,w 3F*,4
Ti,1,Ti I,298.3305,298.3305,298.33031,air,15.0,15+,11000000.0,C,170.1328,33680.248,3d2.4s2,a 3F,3,3d3.(4F).4p,w 3F*,3
Ti,3,Ti III,298.4747,298.4747,298.4744,air,22.0,22,190000000.0,D,41704.27,75198.21,3p6.3d.4s,1D,2,3p6.3d.4p,1D*,2
Ti,2,Ti II,299.004315,299.004315,299.004332,air,67.0,67,56000000.0,D,32025.5915,65460.1706,3d2.(3F).4p,z 2D*,5/2,3d2.(3F).4d,4D,7/2
Ti,1,Ti I,300.0865,300.0865,300.08653,air,15.0,15+,12000000.0,C,386.874,33700.884,3d2.4s2,a 3F,4,3d3.(4F).4p,w 3F*,4
Ti,2,Ti II,300.831,300.831,300.831147,air,4.0,4,2600000.0,D,12677.1050,45908.6592,3d3,a 2H,9/2,3d2.(1G).4p,z 2H*,11/2
Ti,3,Ti III,300.838,,300.838,air,,,17.0,E,8473.5,41704.27,3p6.3d2,1D,2,3p6.3d.4s,1D,2
Ti,2,Ti II,301.718349,301.718349,301.718337,air,120.0,120,37200000.0,B+,12774.8168,45908.6592,3d3,a 2H,11/2,3d2.(1G).4p,z 2H*,11/2
Ti,2,Ti II,302.263588,302.263588,302.263537,air,159.0,159,120000000.0,D,34748.5062,67822.5867,3d2.(3F).4p,z 2G*,9/2,3d2.(3F).4d,e 2G,9/2
Ti,2,Ti II,302.366852,302.366852,302.366832,air,106.0,106,100000000.0,D,34543.3799,67606.1621,3d2.(3F).4p,z 2G*,7/2,3d2.(3F).4d,e 2G,7/2
Ti,2,Ti II,302.972799,302.972799,302.97278,air,103.0,103,30000000.0,B+,12677.1050,45673.7641,3d3,a 2H,9/2,3d2.(1G).4p,z 2H*,9/2
Ti,2,Ti II,303.6775,303.6775,303.677572,air,4.0,4,1550000.0,C+',12628.8455,45548.9273,3d3,b 2D2,3/2,3d2.(3P).4p,y 2P*,3/2
Ti,2,Ti II,303.87261,303.87261,303.872664,air,7.0,7,2390000.0,C+,12774.8168,45673.7641,3d3,a 2H,11/2,3d2.(1G).4p,z 2H*,9/2
Ti,2,Ti II,304.38469,304.38469,304.384706,air,20.0,20,14900000.0,B+,12628.8455,45472.4518,3d3,b 2D2,3/2,3d2.(3P).4p,y 2P*,1/2
Ti,2,Ti II,304.668465,304.668465,304.668435,air,104.0,104,19300000.0,A',9395.8020,42208.8232,3d3,a 4P,3/2,3d2.(3P).4p,z 4P*,5/2
Ti,2,Ti II,304.87616,304.87616,304.876138,air,27.0,27,11200000.0,B+,12758.2597,45548.9273,3d3,b 2D2,5/2,3d2.(3P).4p,y 2P*,3/2
Ti,2,Ti II,305.673811,305.673811,305.673777,air,100.0,100,28200000.0,A',9363.7425,42068.8481,3d3,a 4P,1/2,3d2.(3P).4p,z 4P*,3/2
Ti,2,Ti II,305.73929,305.73929,305.73925,air,47.0,47,1980000.0,B+,0.0000,32698.1022,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 4D*,5/2
Ti,2,Ti II,305.808763,305.808763,305.808748,air,261.0,261,48000000.0,A',9518.1516,42208.8232,3d3,a 4P,5/2,3d2.(3P).4p,z 4P*,5/2
Ti,2,Ti II,305.973528,305.973528,305.973388,air,67.0,67*,2400000.0,B+,94.1142,32767.1961,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4D*,7/2
Ti,2,Ti II,306.34915,306.34915,306.34915,air,20.0,20,12100000.0,B+,9363.7425,41996.7498,3d3,a 4P,1/2,3d2.(3P).4p,z 4P*,1/2
Ti,2,Ti II,306.621819,306.621819,306.621829,air,700.0,700,30100000.0,B+,94.1142,32698.1022,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4D*,5/2
Ti,2,Ti II,306.634625,306.634625,306.634634,air,550.0,550,34700000.0,B+,0.0000,32602.6265,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 4D*,3/2
Ti,2,Ti II,306.650441,306.650441,306.650424,air,94.0,94,52400000.0,A',9395.8020,41996.7498,3d3,a 4P,3/2,3d2.(3P).4p,z 4P*,1/2
Ti,3,Ti III,306.6515,,306.6515,air,,,250000000.0,D,129253.41,161854.24,3p6.3d.4d,1P,1,3p6.3d.4f,1P*,1
Ti,2,Ti II,307.123869,307.123869,307.123845,air,123.0,123,32600000.0,A',9518.1516,42068.8481,3d3,a 4P,5/2,3d2.(3P).4p,z 4P*,3/2
Ti,2,Ti II,307.210711,307.210711,307.210718,air,690.0,690,21300000.0,B+,225.7039,32767.1961,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4D*,7/2
Ti,2,Ti II,307.297005,307.297005,307.297014,air,1100.0,1100,171000000.0,B+,0.0000,32532.3542,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 4D*,1/2
Ti,2,Ti II,307.522389,307.522389,307.522396,air,1480.0,1480,134000000.0,B+,94.1142,32602.6265,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4D*,3/2
Ti,3,Ti III,307.835,,307.835,air,,,0.0042,E,0.0,32475.5,3p6.3d2,3F,2,3p6.3d2,1S,0
Ti,2,Ti II,307.864422,307.864422,307.864419,air,1870.0,1870,134000000.0,B+,225.7039,32698.1022,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4D*,5/2
Ti,2,Ti II,308.146897,308.146897,308.146894,air,580.0,580,110000000.0,D,29968.3304,62410.9628,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).5s,e 4F,7/2
Ti,2,Ti II,308.802562,308.802562,308.802569,air,2350.0,2350,150000000.0,B+,393.4459,32767.1961,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 4D*,7/2
Ti,2,Ti II,308.939995,308.939995,308.94001,air,322.0,322,143000000.0,B+,15265.7001,47625.0485,3d2.(1G).4s,b 2G,7/2,3d2.(1G).4p,x 2F*,5/2
Ti,2,Ti II,309.64162,309.64162,309.641631,air,13.0,13,6010000.0,B,12628.8455,44914.8733,3d3,b 2D2,3/2,3d2.(3P).4p,x 2D*,3/2
Ti,2,Ti II,309.718193,309.718193,309.718197,air,282.0,282,44300000.0,A',9930.7766,42208.8232,3d2.(3P).4s,b 4P,3/2,3d2.(3P).4p,z 4P*,5/2
Ti,2,Ti II,309.76075,309.76075,309.760871,air,8.0,8,2310000.0,C+,12628.8455,44902.4455,3d3,b 2D2,3/2,3d2.(3P).4p,x 2D*,5/2
Ti,2,Ti II,310.15276,310.15276,310.15275,air,19.0,19,3270000.0,B+,9975.9994,42208.8232,3d3,a 2P,3/2,3d2.(3P).4p,z 4P*,5/2
Ti,2,Ti II,310.29711,310.29711,310.297063,air,15.0,15,3440000.0,B+,9851.0145,42068.8481,3d3,a 2P,1/2,3d2.(3P).4p,z 4P*,3/2
Ti,2,Ti II,310.380288,310.380288,310.380286,air,440.0,440,130000000.0,B+,15257.5527,47466.7479,3d2.(1G).4s,b 2G,9/2,3d2.(1G).4p,x 2F*,7/2
Ti,2,Ti II,310.45883,310.45883,310.458821,air,24.0,24,6920000.0,B+,15265.7001,47466.7479,3d2.(1G).4s,b 2G,7/2,3d2.(1G).4p,x 2F*,7/2
Ti,2,Ti II,310.508028,310.508028,310.50799,air,264.0,264,61500000.0,A',9872.899,42068.8481,3d2.(3P).4s,b 4P,1/2,3d2.(3P).4p,z 4P*,3/2
Ti,2,Ti II,310.623055,310.623055,310.623061,air,580.0,580,92400000.0,A',10024.8009,42208.8232,3d2.(3P).4s,b 4P,5/2,3d2.(3P).4p,z 4P*,5/2
Ti,2,Ti II,310.8879,310.8879,310.887831,air,7.0,7,2820000.0,C+',12758.2597,44914.8733,3d3,b 2D2,5/2,3d2.(3P).4p,x 2D*,3/2
Ti,2,Ti II,311.00801,311.00801,311.008034,air,28.0,28,7450000.0,B+,12758.2597,44902.4455,3d3,b 2D2,5/2,3d2.(3P).4p,x 2D*,5/2
Ti,2,Ti II,311.06722,311.06722,311.067206,air,85.0,85,19200000.0,A',9930.7766,42068.8481,3d2.(3P).4s,b 4P,3/2,3d2.(3P).4p,z 4P*,3/2
Ti,2,Ti II,311.204933,311.204933,311.20492,air,52.0,52,24000000.0,B+,9872.899,41996.7498,3d2.(3P).4s,b 4P,1/2,3d2.(3P).4p,z 4P*,1/2
Ti,2,Ti II,311.5054,311.5054,311.505555,air,7.0,7,1610000.0,C+,9975.9994,42068.8481,3d3,a 2P,3/2,3d2.(3P).4p,z 4P*,3/2
Ti,2,Ti II,311.76663,311.76663,311.766647,air,237.0,237,110000000.0,A',9930.7766,41996.7498,3d2.(3P).4s,b 4P,3/2,3d2.(3P).4p,z 4P*,1/2
Ti,2,Ti II,311.88218,311.88218,311.882205,air,12.0,12,1040000.0,B,8744.3406,40798.4333,3d2.(1D).4s,a 2D,5/2,3d2.(3P).4p,y 4D*,7/2
Ti,2,Ti II,311.979992,311.979992,311.979981,air,249.0,249,56000000.0,A',10024.8009,42068.8481,3d2.(3P).4s,b 4P,5/2,3d2.(3P).4p,z 4P*,3/2
Ti,2,Ti II,312.15979,312.15979,312.159775,air,26.0,26,590000.0,D,0.0000,32025.5915,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 2D*,5/2
Ti,2,Ti II,312.20693,312.20693,312.206971,air,22.0,22,9450000.0,B+,9975.9994,41996.7498,3d3,a 2P,3/2,3d2.(3P).4p,z 4P*,1/2
Ti,2,Ti II,312.784991,312.784991,312.784983,air,200.0,200,160000000.0,D,31207.5111,63169.0910,3d2.(3F).4p,z 2F*,5/2,3d2.(3F).5s,e 2F,5/2
Ti,2,Ti II,312.848334,312.848334,312.848327,air,261.0,261,110000000.0,D,31490.9177,63446.0264,3d2.(3F).4p,z 2F*,7/2,3d2.(3F).5s,e 2F,7/2
Ti,2,Ti II,313.079847,313.079847,313.079864,air,385.0,385,8200000.0,D,94.1142,32025.5915,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 2D*,5/2
Ti,2,Ti II,314.368,314.368,314.367958,air,3.0,3,200000.0,D+,8997.7874,40798.4333,3d3,a 2G,7/2,3d2.(3P).4p,y 4D*,7/2
Ti,2,Ti II,314.375461,314.375461,314.375455,air,303.0,303,6200000.0,D,225.7039,32025.5915,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 2D*,5/2
Ti,2,Ti II,314.47185,314.47185,314.471903,air,16.0,16,523000.0,B',907.9672,32698.1022,3d3,b 4F,3/2,3d2.(3F).4p,z 4D*,5/2
Ti,2,Ti II,314.53966,314.53966,314.539727,air,8.0,8,212000.0,C+,983.9157,32767.1961,3d3,b 4F,5/2,3d2.(3F).4p,z 4D*,7/2
Ti,2,Ti II,314.803612,314.803612,314.803596,air,404.0,404,11000000.0,C,0.0000,31756.6406,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 2D*,3/2
Ti,2,Ti II,315.225017,315.225017,315.225022,air,297.0,297,9800000.0,B+,983.9157,32698.1022,3d3,b 4F,5/2,3d2.(3F).4p,z 4D*,5/2
Ti,2,Ti II,315.419244,315.419244,315.419241,air,243.0,243,11900000.0,B+,907.9672,32602.6265,3d3,b 4F,3/2,3d2.(3F).4p,z 4D*,3/2
Ti,2,Ti II,315.563756,315.563756,315.563722,air,45.0,45,2800000.0,B+,9118.2849,40798.4333,3d3,a 2G,9/2,3d2.(3P).4p,y 4D*,7/2
Ti,2,Ti II,315.566794,315.566794,315.566794,air,223.0,223,5670000.0,B+,1087.3561,32767.1961,3d3,b 4F,7/2,3d2.(3F).4p,z 4D*,7/2
Ti,2,Ti II,315.739342,315.739342,315.739358,air,44.0,44,1200000.0,D,94.1142,31756.6406,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 2D*,3/2
Ti,2,Ti II,316.120158,316.120158,316.120158,air,600.0,600,67800000.0,B+,907.9672,32532.3542,3d3,b 4F,3/2,3d2.(3F).4p,z 4D*,1/2
Ti,2,Ti II,316.176918,316.176918,316.17691,air,910.0,910,47100000.0,B+,983.9157,32602.6265,3d3,b 4F,5/2,3d2.(3F).4p,z 4D*,3/2
Ti,2,Ti II,316.25658,316.25658,316.256577,air,1310.0,1310,46500000.0,B+,1087.3561,32698.1022,3d3,b 4F,7/2,3d2.(3F).4p,z 4D*,5/2
Ti,2,Ti II,316.52583,316.52583,316.525978,air,6.0,6,758000.0,C+',8997.7874,40581.6301,3d3,a 2G,7/2,3d2.(3P).4p,y 4D*,5/2
Ti,3,Ti III,316.7828,316.7828,316.7829,air,4.0,4,34000000.0,D,128546.38,160104.61,3p6.3d.4d,3D,2,3p6.3d.4f,3P*,1
Ti,2,Ti II,316.85183,316.85183,316.851827,air,1900.0,1900,52100000.0,B+,1215.8329,32767.1961,3d3,b 4F,9/2,3d2.(3F).4p,z 4D*,7/2
Ti,2,Ti II,318.1722,318.1722,318.172191,air,181.0,181,46000000.0,D,32025.5915,63446.0264,3d2.(3F).4p,z 2D*,5/2,3d2.(3F).5s,e 2F,7/2
Ti,2,Ti II,318.25308,318.25308,318.253067,air,125.0,125,43000000.0,D,31756.6406,63169.0910,3d2.(3F).4p,z 2D*,3/2,3d2.(3F).5s,e 2F,5/2
Ti,2,Ti II,318.41169,318.41169,318.411678,air,25.0,25,460000.0,D,94.1142,31490.9177,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 2F*,7/2
Ti,1,Ti I,318.6451,318.6451,318.64508,air,15.0,15+,80000000.0,C,0.000,31373.807,3d2.4s2,a 3F,2,3d3.(4F).4p,w 3G*,3
Ti,2,Ti II,318.94835,318.94835,318.948351,air,271.0,271,92000000.0,D,30836.4250,62180.4011,3d2.(3F).4p,z 4F*,3/2,3d2.(3F).5s,e 4F,3/2
Ti,2,Ti II,319.08728,319.08728,319.087275,air,1550.0,1550,141000000.0,B+,8744.3406,40074.6707,3d2.(1D).4s,a 2D,5/2,3d2.(1D).4p,y 2F*,7/2
Ti,1,Ti I,319.19931,319.19931,319.19922,air,15.0,15+,85000000.0,C,170.1328,31489.476,3d2.4s2,a 3F,3,3d3.(4F).4p,w 3G*,4
Ti,2,Ti II,319.22691,319.22691,319.226845,air,13.0,13,2200000.0,B',8710.5675,40027.2001,3d2.(1D).4s,a 2D,3/2,3d2.(3P).4p,z 4S*,3/2
Ti,3,Ti III,319.3771,319.3771,319.3774,air,5.0,5,38000000.0,D,128689.67,159991.54,3p6.3d.4d,3D,3,3p6.3d.4f,3P*,2
Ti,2,Ti II,319.57154,319.57154,319.571496,air,44.0,44,6720000.0,B+,8744.3406,40027.2001,3d2.(1D).4s,a 2D,5/2,3d2.(3P).4p,z 4S*,3/2
Ti,2,Ti II,319.75186,319.75186,319.751864,air,91.0,91,1100000.0,D,225.7039,31490.9177,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 2F*,7/2
Ti,1,Ti I,319.99149,319.99149,319.99136,air,15.0,15+,94000000.0,C,386.874,31628.688,3d2.4s2,a 3F,4,3d3.(4F).4p,w 3G*,5
Ti,2,Ti II,320.25341,320.25341,320.253407,air,1120.0,1120,127000000.0,B+,8710.5675,39926.8192,3d2.(1D).4s,a 2D,3/2,3d2.(1D).4p,y 2F*,5/2
Ti,2,Ti II,320.34313,320.34313,320.343107,air,127.0,127,1610000.0,B+,0.0000,31207.5111,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 2F*,5/2
Ti,1,Ti I,320.38254,320.38254,320.3825,air,15.0,15+,7200000.0,C,170.1328,31373.807,3d2.4s2,a 3F,3,3d3.(4F).4p,w 3G*,3
Ti,2,Ti II,320.60029,320.60029,320.60028,air,9.0,9,1010000.0,C+,8744.3406,39926.8192,3d2.(1D).4s,a 2D,5/2,3d2.(1D).4p,y 2F*,5/2
Ti,1,Ti I,320.63369,320.63369,320.63395,air,8.0,8,13900000.0,C+,16267.480,47446.684,3d2.(3F).4s.4p.(3P*),z 5G*,5,3d2.4p2,g 5G,6
Ti,1,Ti I,320.68222,320.68222,320.68221,air,9.0,9,21800000.0,B+,16106.076,47280.588,3d2.(3F).4s.4p.(3P*),z 5G*,4,3d2.4p2,g 5G,5
Ti,3,Ti III,320.771,,320.771,air,,,0.0034,E,10538.4,41704.27,3p6.3d2,3P,0,3p6.3d.4s,1D,2
Ti,1,Ti I,320.78938,320.78938,320.78931,air,11.0,11,25700000.0,B,15975.631,47139.735,3d2.(3F).4s.4p.(3P*),z 5G*,3,3d2.4p2,g 5G,4
Ti,1,Ti I,320.90219,320.90219,320.90212,air,8.0,8,16300000.0,B,15877.081,47030.230,3d2.(3F).4s.4p.(3P*),z 5G*,2,3d2.4p2,g 5G,3
Ti,2,Ti II,321.31214,321.31214,321.312141,air,46.0,46,918000.0,B,94.1142,31207.5111,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 2F*,5/2
Ti,2,Ti II,321.41068,321.41068,321.410784,air,9.0,9,1780000.0,C+',12677.1050,43780.9533,3d3,a 2H,9/2,3d2.(1G).4p,y 2G*,9/2
Ti,1,Ti I,321.42373,321.42373,321.42366,air,15.0,15+,6500000.0,C,386.874,31489.476,3d2.4s2,a 3F,4,3d3.(4F).4p,w 3G*,4
Ti,3,Ti III,321.444,,321.444,air,,,0.0015,E,10603.6,41704.27,3p6.3d2,3P,1,3p6.3d.4s,1D,2
Ti,2,Ti II,321.4767,321.4767,321.476691,air,333.0,333,3300000.0,C,393.4459,31490.9177,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 2F*,7/2
Ti,2,Ti II,321.68968,321.68968,321.689678,air,33.0,33,4030000.0,B+,8997.7874,40074.6707,3d3,a 2G,7/2,3d2.(1D).4p,y 2F*,7/2
Ti,2,Ti II,321.70543,321.70543,321.705433,air,1730.0,1730,20900000.0,B+,225.7039,31301.0653,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4F*,9/2
Ti,1,Ti I,321.79381,321.79381,321.79378,air,11.0,11,125000000.0,B+,15877.081,46943.911,3d2.(3F).4s.4p.(3P*),z 5G*,2,3d2.4p2,g 5G,2
Ti,2,Ti II,321.82658,321.82658,321.826592,air,449.0,449,80200000.0,B+,12677.1050,43740.7678,3d3,a 2H,9/2,3d2.(1G).4p,y 2G*,7/2
Ti,1,Ti I,321.9207,321.9207,321.92053,air,10.0,10,93100000.0,B+,15975.631,47030.230,3d2.(3F).4s.4p.(3P*),z 5G*,3,3d2.4p2,g 5G,3
Ti,1,Ti I,322.13775,322.13775,322.13775,air,11.0,11,119000000.0,B+,16106.076,47139.735,3d2.(3F).4s.4p.(3P*),z 5G*,4,3d2.4p2,g 5G,4
Ti,2,Ti II,322.28413,322.28413,322.28415,air,1930.0,1930,30700000.0,B+,94.1142,31113.6764,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4F*,7/2
Ti,1,Ti I,322.35116,322.35116,322.35122,air,12.0,12,127000000.0,B+,16267.480,47280.588,3d2.(3F).4s.4p.(3P*),z 5G*,5,3d2.4p2,g 5G,5
Ti,2,Ti II,322.4237,322.4237,322.423704,air,540.0,540,72000000.0,B+,12774.8168,43780.9533,3d3,a 2H,11/2,3d2.(1G).4p,y 2G*,9/2
Ti,1,Ti I,322.61221,322.61221,322.61228,air,12.0,12,156000000.0,B+,16458.671,47446.684,3d2.(3F).4s.4p.(3P*),z 5G*,6,3d2.4p2,g 5G,6
Ti,3,Ti III,322.664,,322.664,air,,,0.13,E,10721.2,41704.27,3p6.3d2,3P,2,3p6.3d.4s,1D,2
Ti,2,Ti II,322.6769,322.6769,322.676905,air,139.0,139,1550000.0,B+,225.7039,31207.5111,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 2F*,5/2
Ti,1,Ti I,322.81779,322.81779,322.81786,air,8.0,8,27400000.0,B,15975.631,46943.911,3d2.(3F).4s.4p.(3P*),z 5G*,3,3d2.4p2,g 5G,2
Ti,2,Ti II,322.86046,322.86046,322.860457,air,740.0,740,186000000.0,B+,8710.5675,39674.7616,3d2.(1D).4s,a 2D,3/2,3d2.(1D).4p,z 2P*,1/2
Ti,3,Ti III,322.8887,322.8887,322.8887,air,5.0,5,150000000.0,D,128433.40,159394.89,3p6.3d.4d,3D,1,3p6.3d.4f,3D*,1
Ti,2,Ti II,322.918948,322.918948,322.91896,air,1460.0,1460,29300000.0,B+,0.0000,30958.5846,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 4F*,5/2
Ti,2,Ti II,322.94188,322.94188,322.941897,air,780.0,780,62600000.0,B+,9118.2849,40074.6707,3d3,a 2G,9/2,3d2.(1D).4p,y 2F*,7/2
Ti,2,Ti II,323.13137,323.13137,323.131363,air,239.0,239,3400000.0,C,1087.3561,32025.5915,3d3,b 4F,7/2,3d2.(3F).4p,z 2D*,5/2
Ti,2,Ti II,323.22753,323.22753,323.227521,air,600.0,600,64500000.0,B+,8997.7874,39926.8192,3d3,a 2G,7/2,3d2.(1D).4p,y 2F*,5/2
Ti,1,Ti I,323.27858,323.27858,323.27851,air,7.0,7,25600000.0,B+,16106.076,47030.230,3d2.(3F).4s.4p.(3P*),z 5G*,4,3d2.4p2,g 5G,3
Ti,2,Ti II,323.45146,323.45146,323.451457,air,4760.0,4760,171000000.0,B+,393.4459,31301.0653,3d2.(3F).4s,a 4F,9/2,3d2.(3F).4p,z 4F*,9/2
Ti,2,Ti II,323.61189,323.61189,323.611892,air,520.0,520,59600000.0,B+,8710.5675,39602.8645,3d2.(1D).4s,a 2D,3/2,3d2.(1D).4p,y 2D*,3/2
Ti,2,Ti II,323.6572,323.6572,323.657201,air,4090.0,4090,137000000.0,B+,225.7039,31113.6764,3d2.(3F).4s,a 4F,7/2,3d2.(3F).4p,z 4F*,7/2
Ti,1,Ti I,323.82209,323.82209,323.82199,air,10.0,10,22600000.0,B+,16267.480,47139.735,3d2.(3F).4s.4p.(3P*),z 5G*,5,3d2.4p2,g 5G,4
Ti,2,Ti II,323.90366,323.90366,323.903662,air,3470.0,3470,126000000.0,B+,94.1142,30958.5846,3d2.(3F).4s,a 4F,5/2,3d2.(3F).4p,z 4F*,5/2
Ti,2,Ti II,323.96608,323.96608,323.966082,air,830.0,830,101000000.0,B+,8744.3406,39602.8645,3d2.(1D).4s,a 2D,5/2,3d2.(1D).4p,y 2D*,3/2
Ti,3,Ti III,324.071,324.071,324.0712,air,1.0,1,37000000.0,D,128546.38,159394.89,3p6.3d.4d,3D,2,3p6.3d.4f,3D*,1
Ti,2,Ti II,324.198253,324.198253,324.19826,air,3130.0,3130,147000000.0,B+,0.0000,30836.4250,3d2.(3F).4s,a 4F,3/2,3d2.(3F).4p,z 4F*,3/2
