element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
O,3,O III,302.4359,,302.4359,air,,,9390000.0,C,294223.07,327278.30,2s2.2p.(2P*).3p,3D,3,2s2.2p.(2P*).3d,3D*,2
O,3,O III,302.454,,302.454,air,,,61600000.0,C+,267258.71,300311.96,2s2.2p.(2P*).3s,3P*,0,2s2.2p.(2P*).3p,3P,1
O,3,O III,302.633,,302.633,air,,,551000.0,D,365561.95,398595.65,2s.2p2.(4P).3p,5D*,1,2s.2p2.(4P).3d,5P,1
O,3,O III,302.986,,302.986,air,,,110000.0,D,365561.95,398557.17,2s.2p2.(4P).3p,5D*,1,2s.2p2.(4P).3d,5P,2
O,3,O III,303.2615,,303.2615,air,,,426000.0,D,365630.40,398595.65,2s.2p2.(4P).3p,5D*,2,2s.2p2.(4P).3d,5P,1
O,3,O III,303.4219,,303.4219,air,,,29300000.0,B,332778.94,365726.76,2s2.2p.(2P*).3d,1P*,1,2s2.2p.(2P*).4p,1P,1
O,3,O III,303.5414,,303.5414,air,,,45900000.0,C+,267377.11,300311.96,2s2.2p.(2P*).3s,3P*,1,2s2.2p.(2P*).3p,3P,1
O,3,O III,303.6159,,303.6159,air,,,424000.0,D,365630.40,398557.17,2s.2p2.(4P).3p,5D*,2,2s.2p2.(4P).3d,5P,2
O,3,O III,304.2636,,304.2636,air,,,34400.0,D,365630.40,398487.08,2s.2p2.(4P).3p,5D*,2,2s.2p2.(4P).3d,5P,3
O,3,O III,304.2993,,304.2993,air,,,194000000.0,C+,267377.11,300229.93,2s2.2p.(2P*).3s,3P*,1,2s2.2p.(2P*).3p,3P,0
O,3,O III,304.5434,,304.5434,air,,,673000.0,C,365730.68,398557.17,2s.2p2.(4P).3p,5D*,3,2s.2p2.(4P).3d,5P,2
O,3,O III,304.713,304.713,304.71,air,200.0,200,149000000.0,C+,267634.00,300442.55,2s2.2p.(2P*).3s,3P*,2,2s2.2p.(2P*).3p,3P,2
O,3,O III,305.1951,,305.1951,air,,,239000.0,D,365730.68,398487.08,2s.2p2.(4P).3p,5D*,3,2s.2p2.(4P).3d,5P,3
O,3,O III,305.93,305.93,305.9277,air,110.0,110,87200000.0,C+,267634.00,300311.96,2s2.2p.(2P*).3s,3P*,2,2s2.2p.(2P*).3p,3P,1
O,3,O III,306.385,,306.385,air,,,910000.0,C,365857.89,398487.08,2s.2p2.(4P).3p,5D*,4,2s.2p2.(4P).3d,5P,3
O,3,O III,306.4975,,306.4975,air,,,21700000.0,C+,365527.08,398144.29,2s.2p2.(4P).3p,5D*,0,2s.2p2.(4P).3d,5D,1
O,3,O III,306.8129,,306.8129,air,,,64900000.0,C+,365561.95,398145.63,2s.2p2.(4P).3p,5D*,1,2s.2p2.(4P).3d,5D,0
O,3,O III,306.8256,,306.8256,air,,,5410000.0,C+,365561.95,398144.29,2s.2p2.(4P).3p,5D*,1,2s.2p2.(4P).3d,5D,1
O,3,O III,306.8667,,306.8667,air,,,22700000.0,C+,365561.95,398139.92,2s.2p2.(4P).3p,5D*,1,2s.2p2.(4P).3d,5D,2
O,3,O III,307.4138,,307.4138,air,,,18400000.0,C+,365630.40,398150.40,2s.2p2.(4P).3p,5D*,2,2s.2p2.(4P).3d,5D,3
O,3,O III,307.4715,,307.4715,air,,,37600000.0,C+,365630.40,398144.29,2s.2p2.(4P).3p,5D*,2,2s.2p2.(4P).3d,5D,1
O,3,O III,307.5129,,307.5129,air,,,16100000.0,C+,365630.40,398139.92,2s.2p2.(4P).3p,5D*,2,2s.2p2.(4P).3d,5D,2
O,3,O III,307.5954,,307.5954,air,,,10700000.0,C+,365730.68,398231.48,2s.2p2.(4P).3p,5D*,3,2s.2p2.(4P).3d,5D,4
O,3,O III,307.813,,307.813,air,,,28900000.0,B,370902.22,403380.0,2s2.2p.(2P*).4p,1D,2,2s2.2p.(2P*).5d,1F*,3
O,3,O III,308.3647,,308.3647,air,,,32000000.0,C+,365730.68,398150.40,2s.2p2.(4P).3p,5D*,3,2s.2p2.(4P).3d,5D,3
O,3,O III,308.4644,,308.4644,air,,,25500000.0,C+,365730.68,398139.92,2s.2p2.(4P).3p,5D*,3,2s.2p2.(4P).3d,5D,2
O,3,O III,308.8041,,308.8041,air,,,53000000.0,C+,365857.89,398231.48,2s.2p2.(4P).3p,5D*,4,2s.2p2.(4P).3d,5D,4
O,3,O III,309.5795,,309.5795,air,,,13500000.0,C+,365857.89,398150.40,2s.2p2.(4P).3p,5D*,4,2s.2p2.(4P).3d,5D,3
O,2,O II,311.3611,311.3611,311.3617,air,11.0,11,3140000.0,C,206786.286,238893.96,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).4s,4P,5/2
O,3,O III,311.5674,,311.5674,air,,,139000000.0,C,297558.66,329645.14,2s2.2p.(2P*).3p,3S,1,2s2.2p.(2P*).3d,3P*,0
O,3,O III,312.171,312.171,312.1633,air,80.0,80,138000000.0,C,297558.66,329583.89,2s2.2p.(2P*).3p,3S,1,2s2.2p.(2P*).3d,3P*,1
O,2,O II,312.2521,312.2521,312.2524,air,17.0,17,28000000.0,C,206877.865,238893.96,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).4s,4P,5/2
O,2,O II,312.3921,312.3921,312.391,air,13.0,13,7760000.0,C,206730.762,238732.65,2s2.2p2.(3P).3p,4D*,1/2,2s2.2p2.(3P).4s,4P,3/2
O,2,O II,312.9334,312.9334,312.934,air,17.0,17,49400000.0,C,206786.286,238732.65,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).4s,4P,3/2
O,3,O III,313.286,313.286,313.2794,air,110.0,110,137000000.0,C,297558.66,329469.80,2s2.2p.(2P*).3p,3S,1,2s2.2p.(2P*).3d,3P*,2
O,2,O II,313.4218,313.4218,313.4213,air,17.0,17,76800000.0,C,206730.762,238627.46,2s2.2p2.(3P).3p,4D*,1/2,2s2.2p2.(3P).4s,4P,1/2
O,2,O II,313.472,313.472,313.4726,air,22.0,22,123000000.0,C,207002.482,238893.96,2s2.2p2.(3P).3p,4D*,7/2,2s2.2p2.(3P).4s,4P,5/2
O,2,O II,313.8335,313.8335,313.8337,air,19.0,19,96400000.0,C,206877.865,238732.65,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).4s,4P,3/2
O,2,O II,313.968,313.968,313.9678,air,17.0,17,76400000.0,C,206786.286,238627.46,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).4s,4P,1/2
O,3,O III,319.8181,,319.8181,air,,,9570000.0,C+,374571.64,405830.38,2s.2p2.(4P).3p,3D*,1,2s.2p2.(4P).3d,3D,2
O,3,O III,320.1139,,320.1139,air,,,47700000.0,C+,374571.64,405801.50,2s.2p2.(4P).3p,3D*,1,2s.2p2.(4P).3d,3D,1
O,3,O III,320.2514,,320.2514,air,,,7080000.0,C+,374663.52,405879.97,2s.2p2.(4P).3p,3D*,2,2s.2p2.(4P).3d,3D,3
O,3,O III,320.7609,,320.7609,air,,,44000000.0,C+,374663.52,405830.38,2s.2p2.(4P).3p,3D*,2,2s.2p2.(4P).3d,3D,2
O,3,O III,321.0585,,321.0585,air,,,15800000.0,C+,374663.52,405801.50,2s.2p2.(4P).3p,3D*,2,2s.2p2.(4P).3d,3D,1
O,3,O III,321.6074,,321.6074,air,,,55800000.0,C+,374795.14,405879.97,2s.2p2.(4P).3p,3D*,3,2s.2p2.(4P).3d,3D,3
O,3,O III,322.1213,,322.1213,air,,,9750000.0,C+,374795.14,405830.38,2s.2p2.(4P).3p,3D*,3,2s.2p2.(4P).3d,3D,2
O,3,O III,323.641,,323.641,air,,,19900000.0,B,370902.22,401791.7,2s2.2p.(2P*).4p,1D,2,2s2.2p.(2P*).5d,1D*,2
O,3,O III,325.7087,,325.7087,air,,,32500000.0,C+,350024.49,380717.92,2s.2p2.(4P).3s,3P,0,2s2.2p.(2P*).4d,3P*,1
O,3,O III,326.098,326.098,326.0857,air,200.0,200,168000000.0,C+,294002.86,324660.80,2s2.2p.(2P*).3p,3D,2,2s2.2p.(2P*).3d,3F*,3
O,3,O III,326.546,326.546,326.5329,air,300.0,300,188000000.0,C+,294223.07,324839.03,2s2.2p.(2P*).3p,3D,3,2s2.2p.(2P*).3d,3F*,4
O,3,O III,326.5693,,326.5693,air,,,96800000.0,C+,350124.45,380737.00,2s.2p2.(4P).3s,3P,1,2s2.2p.(2P*).4d,3P*,0
O,3,O III,326.731,326.731,326.7204,air,80.0,80,158000000.0,C+,293866.49,324464.88,2s2.2p.(2P*).3p,3D,1,2s2.2p.(2P*).3d,3F*,2
O,3,O III,326.7729,,326.7729,air,,,24200000.0,C+,350124.45,380717.92,2s.2p2.(4P).3s,3P,1,2s2.2p.(2P*).4d,3P*,1
O,3,O III,326.8949,,326.8949,air,,,24100000.0,C+,350124.45,380706.51,2s.2p2.(4P).3s,3P,1,2s2.2p.(2P*).4d,3P*,2
O,2,O II,327.0855,327.0855,327.0856,air,16.0,16,105000000.0,C,228723.84,259288.07,2s2.2p2.(1D).3p,2F*,5/2,2s2.2p2.(1D).4s,2D,3/2
O,2,O II,327.0905,,327.0905,air,,,5000000.0,C,228723.84,259287.61,2s2.2p2.(1D).3p,2F*,5/2,2s2.2p2.(1D).4s,2D,5/2
O,2,O II,327.3437,327.3437,327.3434,air,17.0,17,99900000.0,C,228747.45,259287.61,2s2.2p2.(1D).3p,2F*,7/2,2s2.2p2.(1D).4s,2D,5/2
O,2,O II,327.7566,327.7566,327.7561,air,17.0,17,20200000.0,B,208392.258,238893.96,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).4s,4P,5/2
O,3,O III,328.1831,,328.1831,air,,,28900000.0,C+,294002.86,324464.88,2s2.2p.(2P*).3p,3D,2,2s2.2p.(2P*).3d,3F*,2
O,2,O II,328.19936,,328.19936,air,,,1160000.0,C,203942.288,234402.797,2s2.2p2.(3P).3p,2S*,1/2,2s2.2p2.(3P).3d,2D,3/2
O,3,O III,328.445,,328.445,air,,,20600000.0,C+,294223.07,324660.80,2s2.2p.(2P*).3p,3D,3,2s2.2p.(2P*).3d,3F*,3
O,3,O III,328.6414,,328.6414,air,,,39600000.0,C+,350298.38,380717.92,2s.2p2.(4P).3s,3P,2,2s2.2p.(2P*).4d,3P*,1
O,2,O II,328.7472,328.7472,328.7471,air,21.0,21,49200000.0,B,208484.202,238893.96,2s2.2p2.(3P).3p,4P*,5/2,2s2.2p2.(3P).4s,4P,5/2
O,3,O III,328.7647,,328.7647,air,,,71200000.0,C+,350298.38,380706.51,2s.2p2.(4P).3s,3P,2,2s2.2p.(2P*).4d,3P*,2
O,2,O II,329.4992,329.4992,329.4987,air,14.0,14,10000000.0,B,208392.258,238732.65,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).4s,4P,3/2
O,1,O I,329.89896,,329.89896,air,,,143000.0,D,99680.968,129984.553,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<3/2>).4d,3P*,0
O,3,O III,329.9385,,329.9385,air,,,16400000.0,C+,267258.71,297558.66,2s2.2p.(2P*).3s,3P*,0,2s2.2p.(2P*).3p,3S,1
O,1,O I,329.95525,,329.95525,air,,,35700.0,D,99680.968,129979.384,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<3/2>).4d,3P*,1
O,1,O I,329.95613,,329.95613,air,,,59500.0,C,99681.049,129979.384,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(2D*<3/2>).4d,3P*,1
O,1,O I,329.95896,,329.95896,air,,,47600.0,D,99681.309,129979.384,2s2.2p3.(4S*).4p,3P,0,2s2.2p3.(2D*<3/2>).4d,3P*,1
O,1,O I,330.05748,,330.05748,air,,,35700.0,C,99680.968,129970.000,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<3/2>).4d,3P*,2
O,1,O I,330.05836,,330.05836,air,,,107000.0,C,99681.049,129970.000,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(2D*<3/2>).4d,3P*,2
O,2,O II,330.1407,330.1407,330.1411,air,10.0,10,10600000.0,B,208346.104,238627.46,2s2.2p2.(3P).3p,4P*,1/2,2s2.2p2.(3P).4s,4P,1/2
O,2,O II,330.5005,330.5005,330.5003,air,17.0,17,28900000.0,B,208484.202,238732.65,2s2.2p2.(3P).3p,4P*,5/2,2s2.2p2.(3P).4s,4P,3/2
O,3,O III,330.5729,,330.5729,air,,,798000.0,C+,294223.07,324464.88,2s2.2p.(2P*).3p,3D,3,2s2.2p.(2P*).3d,3F*,2
O,2,O II,330.6449,330.6449,330.6451,air,17.0,17,55500000.0,B,208392.258,238627.46,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).4s,4P,1/2
O,3,O III,331.23,331.23,331.2329,air,80.0,80,46000000.0,C+,267377.11,297558.66,2s2.2p.(2P*).3s,3P*,1,2s2.2p.(2P*).3p,3S,1
O,3,O III,332.6055,,332.6055,air,,,26500000.0,C+,368538.65,398595.65,2s.2p2.(4P).3p,5P*,1,2s.2p2.(4P).3d,5P,1
O,1,O I,332.621,,332.621,air,,,217000.0,C,99680.968,129736.6,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<3/2>).4d,3S*,1
O,1,O I,332.622,,332.622,air,,,364000.0,C+,99681.049,129736.6,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(2D*<3/2>).4d,3S*,1
O,1,O I,332.624,,332.624,air,,,72200.0,C,99681.309,129736.6,2s2.2p3.(4S*).4p,3P,0,2s2.2p3.(2D*<3/2>).4d,3S*,1
O,1,O I,332.993,,332.993,air,,,11000.0,D,99680.968,129703.0,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<5/2>).4d,3D*,1
O,1,O I,332.997,,332.997,air,,,14500.0,D,99681.309,129703.0,2s2.2p3.(4S*).4p,3P,0,2s2.2p3.(2D*<5/2>).4d,3D*,1
O,3,O III,333.0301,,333.0301,air,,,68100000.0,C+,338577.25,368595.93,2s.2p2.(4P).3s,5P,1,2s.2p2.(4P).3p,5P*,2
O,3,O III,333.0319,,333.0319,air,,,47600000.0,C+,368538.65,398557.17,2s.2p2.(4P).3p,5P*,1,2s.2p2.(4P).3d,5P,2
O,1,O I,333.054,,333.054,air,,,20100.0,D,99680.968,129697.5,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<5/2>).4d,3D*,2
O,1,O I,333.055,,333.055,air,,,6720.0,D,99681.049,129697.5,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(2D*<5/2>).4d,3D*,2
O,1,O I,333.113,,333.113,air,,,28100.0,D,99681.049,129692.3,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(2D*<5/2>).4d,3D*,3
O,3,O III,333.2406,,333.2406,air,,,79200000.0,C+,368595.93,398595.65,2s.2p2.(4P).3p,5P*,2,2s.2p2.(4P).3d,5P,1
O,3,O III,333.2928,,333.2928,air,,,50400000.0,C+,338701.98,368697.00,2s.2p2.(4P).3s,5P,2,2s.2p2.(4P).3p,5P*,3
O,3,O III,333.6668,,333.6668,air,,,37600000.0,C+,338577.25,368538.65,2s.2p2.(4P).3s,5P,1,2s.2p2.(4P).3p,5P*,1
O,3,O III,333.6686,,333.6686,air,,,8770000.0,C+,368595.93,398557.17,2s.2p2.(4P).3p,5P*,2,2s.2p2.(4P).3d,5P,2
O,3,O III,334.074,334.074,334.0765,air,110.0,110,65700000.0,C+,267634.00,297558.66,2s2.2p.(2P*).3s,3P*,2,2s2.2p.(2P*).3p,3S,1
O,3,O III,334.4197,,334.4197,air,,,12500000.0,C+,338701.98,368595.93,2s.2p2.(4P).3s,5P,2,2s.2p2.(4P).3p,5P*,2
O,3,O III,334.451,,334.451,air,,,34800000.0,C+,368595.93,398487.08,2s.2p2.(4P).3p,5P*,2,2s.2p2.(4P).3d,5P,3
O,3,O III,334.798,,334.798,air,,,48600000.0,C+,368697.00,398557.17,2s.2p2.(4P).3p,5P*,3,2s.2p2.(4P).3d,5P,2
O,3,O III,335.0617,,335.0617,air,,,112000000.0,C+,338701.98,368538.65,2s.2p2.(4P).3s,5P,2,2s.2p2.(4P).3p,5P*,1
O,3,O III,335.0921,,335.0921,air,,,99100000.0,C+,338863.03,368697.00,2s.2p2.(4P).3s,5P,3,2s.2p2.(4P).3p,5P*,3
O,3,O III,335.5858,,335.5858,air,,,68900000.0,C+,368697.00,398487.08,2s.2p2.(4P).3p,5P*,3,2s.2p2.(4P).3d,5P,3
O,3,O III,336.2312,,336.2312,air,,,68700000.0,C+,338863.03,368595.93,2s.2p2.(4P).3s,5P,3,2s.2p2.(4P).3p,5P*,2
O,3,O III,337.6612,,337.6612,air,,,149000000.0,C+,368538.65,398145.63,2s.2p2.(4P).3p,5P*,1,2s.2p2.(4P).3d,5D,0
O,3,O III,337.6765,,337.6765,air,,,112000000.0,C+,368538.65,398144.29,2s.2p2.(4P).3p,5P*,1,2s.2p2.(4P).3d,5D,1
O,2,O II,337.7146,337.7146,337.7146,air,21.0,21,133000000.0,C+,203942.288,233544.59,2s2.2p2.(3P).3p,2S*,1/2,2s2.2p2.(3P).3d,2P,1/2
O,3,O III,337.7264,,337.7264,air,,,52000000.0,C+,368538.65,398139.92,2s.2p2.(4P).3p,5P*,1,2s.2p2.(4P).3d,5D,2
O,3,O III,338.2612,,338.2612,air,,,98600000.0,C+,368595.93,398150.40,2s.2p2.(4P).3p,5P*,2,2s.2p2.(4P).3d,5D,3
O,3,O III,338.3311,,338.3311,air,,,37000000.0,C+,368595.93,398144.29,2s.2p2.(4P).3p,5P*,2,2s.2p2.(4P).3d,5D,1
O,3,O III,338.3812,,338.3812,air,,,86200000.0,C+,368595.93,398139.92,2s.2p2.(4P).3p,5P*,2,2s.2p2.(4P).3d,5D,2
O,3,O III,338.4901,,338.4901,air,,,148000000.0,C+,368697.00,398231.48,2s.2p2.(4P).3p,5P*,3,2s.2p2.(4P).3d,5D,4
O,2,O II,339.0209,339.0209,339.0209,air,23.0,23,131000000.0,C+,203942.288,233430.53,2s2.2p2.(3P).3p,2S*,1/2,2s2.2p2.(3P).3d,2P,3/2
O,3,O III,339.422,,339.422,air,,,48800000.0,C+,368697.00,398150.40,2s.2p2.(4P).3p,5P*,3,2s.2p2.(4P).3d,5D,3
O,3,O III,339.5428,,339.5428,air,,,9750000.0,C+,368697.00,398139.92,2s.2p2.(4P).3p,5P*,3,2s.2p2.(4P).3d,5D,2
O,3,O III,340.5718,,340.5718,air,,,19300000.0,C+,300229.93,329583.89,2s2.2p.(2P*).3p,3P,0,2s2.2p.(2P*).3d,3P*,1
O,2,O II,340.7223,,340.7223,air,,,10900000.0,C,229947.07,259288.07,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(1D).4s,2D,3/2
O,2,O II,340.7273,340.7273,340.7276,air,17.0,17,102000000.0,C,229947.07,259287.61,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(1D).4s,2D,5/2
O,3,O III,340.8131,,340.8131,air,,,57900000.0,C+,300311.96,329645.14,2s2.2p.(2P*).3p,3P,1,2s2.2p.(2P*).3d,3P*,0
O,2,O II,340.971,340.971,340.9706,air,16.0,16,97700000.0,C,229968.44,259288.07,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(1D).4s,2D,3/2
O,2,O II,340.976,,340.976,air,,,7240000.0,C,229968.44,259287.61,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(1D).4s,2D,5/2
O,3,O III,341.5262,,341.5262,air,,,14400000.0,C+,300311.96,329583.89,2s2.2p.(2P*).3p,3P,1,2s2.2p.(2P*).3d,3P*,1
O,3,O III,342.3364,,342.3364,air,,,36200000.0,C+,350024.49,379227.15,2s.2p2.(4P).3s,3P,0,2s2.2p.(2P*).4d,3D*,1
O,3,O III,342.7364,,342.7364,air,,,48700000.0,C+,350124.45,379293.03,2s.2p2.(4P).3s,3P,1,2s2.2p.(2P*).4d,3D*,2
O,3,O III,342.8626,,342.8626,air,,,14200000.0,C+,300311.96,329469.80,2s2.2p.(2P*).3p,3P,1,2s2.2p.(2P*).3d,3P*,2
O,3,O III,343.0568,,343.0568,air,,,23700000.0,C+,300442.55,329583.89,2s2.2p.(2P*).3p,3P,2,2s2.2p.(2P*).3d,3P*,1
O,3,O III,343.5123,,343.5123,air,,,26900000.0,C+,350124.45,379227.15,2s.2p2.(4P).3s,3P,1,2s2.2p.(2P*).4d,3D*,1
O,2,O II,343.8556,,343.8556,air,,,493000.0,D,232796.298,261869.94,2s2.2p2.(3P).3d,2F,5/2,2s2.2p2.(3P).5p,2D*,5/2
O,3,O III,344.0363,,344.0363,air,,,64200000.0,C+,350298.38,379356.75,2s.2p2.(4P).3s,3P,2,2s2.2p.(2P*).4d,3D*,3
O,3,O III,344.41,344.41,344.4052,air,80.0,80,42100000.0,C+,300442.55,329469.80,2s2.2p.(2P*).3p,3P,2,2s2.2p.(2P*).3d,3P*,2
O,3,O III,344.6682,,344.6682,air,,,97100000.0,C+,365561.95,394567.05,2s.2p2.(4P).3p,5D*,1,2s.2p2.(4P).3d,5F,2
O,3,O III,344.7155,,344.7155,air,,,80900000.0,C+,365527.08,394528.20,2s.2p2.(4P).3p,5D*,0,2s.2p2.(4P).3d,5F,1
O,3,O III,344.7924,,344.7924,air,,,16000000.0,C+,350298.38,379293.03,2s.2p2.(4P).3s,3P,2,2s2.2p.(2P*).4d,3D*,2
O,3,O III,344.7968,,344.7968,air,,,119000000.0,C+,365630.40,394624.68,2s.2p2.(4P).3p,5D*,2,2s.2p2.(4P).3d,5F,3
O,3,O III,345.0907,,345.0907,air,,,144000000.0,C+,365730.68,394700.27,2s.2p2.(4P).3p,5D*,3,2s.2p2.(4P).3d,5F,4
O,3,O III,345.1305,,345.1305,air,,,80600000.0,C+,365561.95,394528.20,2s.2p2.(4P).3p,5D*,1,2s.2p2.(4P).3d,5F,1
O,3,O III,345.4835,,345.4835,air,,,68900000.0,C+,365630.40,394567.05,2s.2p2.(4P).3p,5D*,2,2s.2p2.(4P).3d,5F,2
O,3,O III,345.512,345.512,345.4986,air,80.0,80,172000000.0,C+,365857.89,394793.28,2s.2p2.(4P).3p,5D*,4,2s.2p2.(4P).3d,5F,5
O,3,O III,345.5776,,345.5776,air,,,1760000.0,C+,350298.38,379227.15,2s.2p2.(4P).3s,3P,2,2s2.2p.(2P*).4d,3D*,1
O,2,O II,345.792,345.792,345.7933,air,10.0,10,9690000.0,D,232959.210,261869.94,2s2.2p2.(3P).3d,2F,7/2,2s2.2p2.(3P).5p,2D*,5/2
O,2,O II,345.8936,345.8936,345.8923,air,8.0,8,10200000.0,D,232796.298,261698.75,2s2.2p2.(3P).3d,2F,5/2,2s2.2p2.(3P).5p,2D*,3/2
O,3,O III,345.948,,345.948,air,,,11400000.0,C+,365630.40,394528.20,2s.2p2.(4P).3p,5D*,2,2s.2p2.(4P).3d,5F,1
O,3,O III,345.9935,,345.9935,air,,,51400000.0,C+,365730.68,394624.68,2s.2p2.(4P).3p,5D*,3,2s.2p2.(4P).3d,5F,3
O,3,O III,346.6128,,346.6128,air,,,28400000.0,C+,365857.89,394700.27,2s.2p2.(4P).3p,5D*,4,2s.2p2.(4P).3d,5F,4
O,3,O III,346.685,,346.685,air,,,6820000.0,C+,365730.68,394567.05,2s.2p2.(4P).3p,5D*,3,2s.2p2.(4P).3d,5F,2
O,2,O II,347.0281,347.0281,347.0277,air,20.0,20,109000000.0,B,211522.117,240330.01,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(3P).4s,2P,1/2
O,2,O II,347.0676,347.0676,347.0672,air,21.0,21,86300000.0,B,211712.732,240517.35,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(3P).4s,2P,3/2
O,2,O II,347.07832,,347.07832,air,,,343000.0,C,203942.288,232745.981,2s2.2p2.(3P).3p,2S*,1/2,2s2.2p2.(3P).3d,4D,3/2
O,2,O II,347.4926,347.4926,347.4926,air,5.0,5,719000.0,C,203942.288,232711.642,2s2.2p2.(3P).3p,2S*,1/2,2s2.2p2.(3P).3d,4D,1/2
O,3,O III,347.5236,,347.5236,air,,,2420000.0,C+,365857.89,394624.68,2s.2p2.(4P).3p,5D*,4,2s.2p2.(4P).3d,5F,3
O,2,O II,348.8173,348.8173,348.81604,air,4.0,4,356000.0,C,203942.288,232602.492,2s2.2p2.(3P).3p,2S*,1/2,2s2.2p2.(3P).3d,4P,1/2
O,2,O II,348.8258,348.8258,348.8273,air,6.0,6,204000.0,D,229947.07,258606.35,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(3P).5s,2P,3/2
O,2,O II,349.0876,,349.0876,air,,,22600.0,E,229968.44,258606.35,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(3P).5s,2P,3/2
O,2,O II,349.6276,349.6276,349.62783,air,8.0,8,569000.0,C,203942.288,232535.949,2s2.2p2.(3P).3p,2S*,1/2,2s2.2p2.(3P).3d,4P,3/2
O,2,O II,351.4823,351.4823,351.4821,air,2.0,2,222000.0,D,229968.44,258411.26,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(3P).5s,2P,1/2
O,2,O II,351.5242,,351.5242,air,,,125000.0,D,233430.53,261869.94,2s2.2p2.(3P).3d,2P,3/2,2s2.2p2.(3P).5p,2D*,5/2
O,3,O III,352.0945,,352.0945,air,,,15000000.0,C+,350024.49,378417.84,2s.2p2.(4P).3s,3P,0,2s.2p2.(4P).3p,3P*,1
O,3,O III,353.1223,,353.1223,air,,,44500000.0,C+,350124.45,378435.16,2s.2p2.(4P).3s,3P,1,2s.2p2.(4P).3p,3P*,0
O,3,O III,353.3385,,353.3385,air,,,11100000.0,C+,350124.45,378417.84,2s.2p2.(4P).3s,3P,1,2s.2p2.(4P).3p,3P*,1
O,3,O III,353.4904,,353.4904,air,,,11100000.0,C+,350124.45,378405.68,2s.2p2.(4P).3s,3P,1,2s.2p2.(4P).3p,3P*,2
O,2,O II,353.6531,,353.6531,air,,,20500.0,E,233430.53,261698.75,2s2.2p2.(3P).3d,2P,3/2,2s2.2p2.(3P).5p,2D*,3/2
O,2,O II,355.0857,355.0857,355.0859,air,1.0,1,101000.0,E,233544.59,261698.75,2s2.2p2.(3P).3d,2P,1/2,2s2.2p2.(3P).5p,2D*,3/2
O,3,O III,355.5241,,355.5241,air,,,18200000.0,C+,350298.38,378417.84,2s.2p2.(4P).3s,3P,2,2s.2p2.(4P).3p,3P*,1
O,3,O III,355.6779,,355.6779,air,,,32600000.0,C+,350298.38,378405.68,2s.2p2.(4P).3s,3P,2,2s.2p2.(4P).3p,3P*,2
O,2,O II,356.2128,,356.2128,air,,,3770.0,E,248010.23,276075.32,2s2.2p2.(3P).4p,2D*,3/2,2s2.2p2.(1S).3d,2D,5/2
O,2,O II,357.3763,,357.3763,air,,,50300.0,D,248010.23,275983.95,2s2.2p2.(3P).4p,2D*,3/2,2s2.2p2.(1S).3d,2D,3/2
O,2,O II,358.4661,,358.4661,air,,,51700.0,D,248186.64,276075.32,2s2.2p2.(3P).4p,2D*,5/2,2s2.2p2.(1S).3d,2D,5/2
O,2,O II,359.6444,,359.6444,air,,,5490.0,E,248186.64,275983.95,2s2.2p2.(3P).4p,2D*,5/2,2s2.2p2.(1S).3d,2D,3/2
O,2,O II,362.741,,362.741,air,,,6310000.0,D,248515.30,276075.32,2s2.2p2.(3P).4p,2P*,3/2,2s2.2p2.(1S).3d,2D,5/2
O,2,O II,362.7737,,362.7737,air,,,5250000.0,D,248426.41,275983.95,2s2.2p2.(3P).4p,2P*,1/2,2s2.2p2.(1S).3d,2D,3/2
