element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
N,3,N III,180.08,,180.08,vacuum,,,70600000.0,C+,332826.0,388356.8,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4D,3/2
N,3,N III,180.164,,180.164,vacuum,,,47000000.0,C+,332804.4,388309.3,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4D,5/2
N,3,N III,180.234,,180.234,vacuum,,,115000000.0,C+,332826.0,388309.3,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4D,5/2
N,3,N III,180.325,,180.325,vacuum,,,38200000.0,C+,332854.0,388309.3,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4D,5/2
N,3,N III,180.353,,180.353,vacuum,,,28600000.0,C+,332826.0,388272.8,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4D,7/2
N,3,N III,180.444,,180.444,vacuum,,,172000000.0,C+,332854.0,388272.8,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4D,7/2
N,3,N III,180.4486,180.4486,180.449,vacuum,150.0,150,249000000.0,B,245665.4,301082.6,2s2.3p,2P*,1/2,2s2.4s,2S,1/2
N,2,N II,180.524,,180.524,vacuum,,,24800.0,C,109216.6,164610.76,2s.2p3,3P*,1,2s2.2p.3p,1P,1
N,2,N II,180.528,,180.528,vacuum,,,3050.0,C,109217.6,164610.76,2s.2p3,3P*,2,2s2.2p.3p,1P,1
N,2,N II,180.547,,180.547,vacuum,,,4060.0,C,109223.5,164610.76,2s.2p3,3P*,0,2s2.2p.3p,1P,1
N,3,N III,180.5669,180.5669,180.566,vacuum,200.0,200,496000000.0,B,245701.3,301082.6,2s2.3p,2P*,3/2,2s2.4s,2S,1/2
N,3,N III,180.996,,180.996,vacuum,,,21300000.0,B,311690.3,366940,2s2.4p,2P*,1/2,2s2.8d,2D,3/2
N,3,N III,181.078,,181.078,vacuum,,,25500000.0,B,311715.2,366940,2s2.4p,2P*,3/2,2s2.8d,2D,5/2
N,3,N III,181.078,,181.078,vacuum,,,4250000.0,B,311715.2,366940,2s2.4p,2P*,3/2,2s2.8d,2D,3/2
N,3,N III,181.632,,181.632,vacuum,,,1730000.0,B,379300.1,434356.6,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).8d,4P*,1/2
N,3,N III,181.632,,181.632,vacuum,,,4320000.0,B,379300.1,434356.6,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).8d,4P*,3/2
N,3,N III,181.779,,181.779,vacuum,,,1380000.0,B,379344.8,434356.6,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).8d,4P*,3/2
N,3,N III,181.779,,181.779,vacuum,,,8620000.0,B,379344.8,434356.6,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).8d,4P*,1/2
N,3,N III,181.779,,181.779,vacuum,,,3100000.0,B,379344.8,434356.6,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).8d,4P*,5/2
N,3,N III,181.815,,181.815,vacuum,,,8760000.0,B,379300.1,434301.2,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).8d,4D*,3/2
N,3,N III,181.815,,181.815,vacuum,,,17500000.0,B,379300.1,434301.2,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).8d,4D*,1/2
N,3,N III,181.954,,181.954,vacuum,,,7220000.0,B,379397.6,434356.6,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).8d,4P*,5/2
N,3,N III,181.954,,181.954,vacuum,,,4640000.0,B,379397.6,434356.6,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).8d,4P*,3/2
N,3,N III,181.962,,181.962,vacuum,,,14700000.0,B,379344.8,434301.2,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).8d,4D*,5/2
N,3,N III,181.962,,181.962,vacuum,,,11200000.0,B,379344.8,434301.2,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).8d,4D*,3/2
N,3,N III,181.962,,181.962,vacuum,,,3490000.0,B,379344.8,434301.2,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).8d,4D*,1/2
N,3,N III,182.137,,182.137,vacuum,,,20900000.0,B,379397.6,434301.2,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).8d,4D*,7/2
N,3,N III,182.137,,182.137,vacuum,,,6270000.0,B,379397.6,434301.2,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).8d,4D*,5/2
N,3,N III,182.137,,182.137,vacuum,,,1050000.0,B,379397.6,434301.2,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).8d,4D*,3/2
N,2,N II,183.0527,,183.0527,vacuum,,,1310000.0,C,148908.59,203537.66,2s2.2p.3s,3P*,0,2s2.2p.4p,3S,1
N,2,N II,183.1586,,183.1586,vacuum,,,4240000.0,C,148940.17,203537.66,2s2.2p.3s,3P*,1,2s2.2p.4p,3S,1
N,3,N III,183.557,,183.557,vacuum,,,35500000.0,B,314217.3,368696.3,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4s,4P*,5/2
N,2,N II,183.6172,,183.6172,vacuum,,,10800000.0,C,149076.52,203537.66,2s2.2p.3s,3P*,2,2s2.2p.4p,3S,1
N,3,N III,183.955,,183.955,vacuum,,,35200000.0,B,314217.3,368578.3,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4s,4P*,3/2
N,2,N II,183.9931,,183.9931,vacuum,,,397000.0,D,149187.80,203537.66,2s2.2p.3s,1P*,1,2s2.2p.4p,3S,1
N,2,N II,184.0983,,184.0983,vacuum,,,1090000.0,D,148940.17,203258.98,2s2.2p.3s,3P*,1,2s2.2p.4p,3P,2
N,3,N III,184.172,,184.172,vacuum,,,35100000.0,B,314217.3,368514.4,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4s,4P*,1/2
N,2,N II,184.2284,,184.2284,vacuum,,,2900000.0,D,148908.59,203189.03,2s2.2p.3s,3P*,0,2s2.2p.4p,3P,1
N,2,N II,184.3357,,184.3357,vacuum,,,4280000.0,D,148940.17,203189.03,2s2.2p.3s,3P*,1,2s2.2p.4p,3P,1
N,2,N II,184.4259,,184.4259,vacuum,,,7980000.0,D,148940.17,203162.48,2s2.2p.3s,3P*,1,2s2.2p.4p,3P,0
N,2,N II,184.5616,,184.5616,vacuum,,,7560000.0,D,149076.52,203258.98,2s2.2p.3s,3P*,2,2s2.2p.4p,3P,2
N,3,N III,184.569,,184.569,vacuum,,,773000000.0,C+,332791.3,386971.6,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).4f,4F,3/2
N,3,N III,184.575,,184.575,vacuum,,,828000000.0,C+,332804.4,386982.8,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4F,5/2
N,3,N III,184.587,,184.587,vacuum,,,947000000.0,C+,332826.0,387000.9,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4F,7/2
N,3,N III,184.614,,184.614,vacuum,,,309000000.0,C+,332804.4,386971.6,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4f,4F,3/2
N,3,N III,184.642,184.642,184.641,vacuum,150.0,150,1100000000.0,C+,332854.0,387013.1,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4F,9/2
N,3,N III,184.649,,184.649,vacuum,,,268000000.0,C+,332826.0,386982.8,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4F,5/2
N,3,N III,184.683,,184.683,vacuum,,,157000000.0,C+,332854.0,387000.9,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4F,7/2
N,3,N III,184.687,,184.687,vacuum,,,22000000.0,C+,332826.0,386971.6,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4f,4F,3/2
N,3,N III,184.745,,184.745,vacuum,,,10600000.0,C+,332854.0,386982.8,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4f,4F,5/2
N,2,N II,184.8002,,184.8002,vacuum,,,1550000.0,D,149076.52,203189.03,2s2.2p.3s,3P*,2,2s2.2p.4p,3P,1
N,2,N II,185.181,,185.181,vacuum,,,381000.0,D,149187.80,203189.03,2s2.2p.3s,1P*,1,2s2.2p.4p,3P,1
N,2,N II,185.2721,,185.2721,vacuum,,,434000.0,D,149187.80,203162.48,2s2.2p.3s,1P*,1,2s2.2p.4p,3P,0
N,2,N II,185.787,,185.787,vacuum,,,17600000.0,C+,148940.17,202765.26,2s2.2p.3s,3P*,1,2s2.2p.4p,3D,2
N,2,N II,185.8545,,185.8545,vacuum,,,13900000.0,C+,148908.59,202714.12,2s2.2p.3s,3P*,0,2s2.2p.4p,3D,1
N,2,N II,185.926,,185.926,vacuum,,,23800000.0,C+,149076.52,202861.36,2s2.2p.3s,3P*,2,2s2.2p.4p,3D,3
N,2,N II,185.9636,,185.9636,vacuum,,,8110000.0,C+,148940.17,202714.12,2s2.2p.3s,3P*,1,2s2.2p.4p,3D,1
N,2,N II,186.2588,,186.2588,vacuum,,,5130000.0,C+,149076.52,202765.26,2s2.2p.3s,3P*,2,2s2.2p.4p,3D,2
N,2,N II,186.4364,,186.4364,vacuum,,,545000.0,C+,149076.52,202714.12,2s2.2p.3s,3P*,2,2s2.2p.4p,3D,1
N,2,N II,186.6457,,186.6457,vacuum,,,864000.0,D,149187.80,202765.26,2s2.2p.3s,1P*,1,2s2.2p.4p,3D,2
N,2,N II,186.824,,186.824,vacuum,,,1140000.0,D,149187.80,202714.12,2s2.2p.3s,1P*,1,2s2.2p.4p,3D,1
N,3,N III,187.604,,187.604,vacuum,,,11000000.0,B,311690.3,364994.2,2s2.4p,2P*,1/2,2s2.8s,2S,1/2
N,3,N III,187.691,,187.691,vacuum,,,22000000.0,B,311715.2,364994.2,2s2.4p,2P*,3/2,2s2.8s,2S,1/2
N,2,N II,187.751,,187.751,vacuum,,,47700.0,D,148908.59,202170.63,2s2.2p.3s,3P*,0,2s2.2p.4p,1P,1
N,2,N II,187.8624,,187.8624,vacuum,,,2370000.0,D,148940.17,202170.63,2s2.2p.3s,3P*,1,2s2.2p.4p,1P,1
N,3,N III,188.506,188.506,188.506,vacuum,350.0,350,1100000000.0,C+,267238.4,320287.2,2s2.3d,2D,3/2,2s2.4f,2F*,5/2
N,3,N III,188.522,188.522,188.522,vacuum,400.0,400,1170000000.0,C+,267244.0,320288.3,2s2.3d,2D,5/2,2s2.4f,2F*,7/2
N,3,N III,188.526,,188.526,vacuum,,,78300000.0,C+,267244.0,320287.2,2s2.3d,2D,5/2,2s2.4f,2F*,5/2
N,2,N II,188.7404,,188.7404,vacuum,,,36300000.0,D,149187.80,202170.63,2s2.2p.3s,1P*,1,2s2.2p.4p,1P,1
N,3,N III,189.624,,189.624,vacuum,,,196000.0,C,376750.4,429486.3,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).7d,4P*,1/2
N,3,N III,189.624,,189.624,vacuum,,,19600.0,D,376750.4,429486.3,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).7d,4P*,3/2
N,3,N III,189.787,,189.787,vacuum,,,195000.0,C,376795.7,429486.3,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).7d,4P*,1/2
N,3,N III,189.787,,189.787,vacuum,,,125000.0,C,376795.7,429486.3,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).7d,4P*,3/2
N,3,N III,189.787,,189.787,vacuum,,,7800.0,D,376795.7,429486.3,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).7d,4P*,5/2
N,3,N III,189.848,,189.848,vacuum,,,2350000.0,B,297151.2,349824.8,2s.2p.(3P*).3s,2P*,1/2,2s2.6s,2S,1/2
N,3,N III,189.888,,189.888,vacuum,,,4230000.0,B,376750.4,429412.9,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).7d,4D*,1/2
N,3,N III,189.888,,189.888,vacuum,,,2120000.0,B,376750.4,429412.9,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).7d,4D*,3/2
N,3,N III,190.008,,190.008,vacuum,,,245000.0,C+,376856.8,429486.3,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).7d,4P*,3/2
N,3,N III,190.008,,190.008,vacuum,,,70000.0,C,376856.8,429486.3,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).7d,4P*,5/2
N,3,N III,190.052,,190.052,vacuum,,,3380000.0,B,376795.7,429412.9,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).7d,4D*,3/2
N,3,N III,190.052,,190.052,vacuum,,,4220000.0,B,376795.7,429412.9,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).7d,4D*,1/2
N,3,N III,190.052,,190.052,vacuum,,,1970000.0,B,376795.7,429412.9,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).7d,4D*,5/2
N,3,N III,190.257,,190.257,vacuum,,,4680000.0,B,297264.4,349824.8,2s.2p.(3P*).3s,2P*,3/2,2s2.6s,2S,1/2
N,3,N III,190.273,,190.273,vacuum,,,4830000.0,B,376856.8,429412.9,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).7d,4D*,5/2
N,3,N III,190.273,,190.273,vacuum,,,2950000.0,B,376856.8,429412.9,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).7d,4D*,3/2
N,3,N III,190.273,,190.273,vacuum,,,1200000.0,B,376856.8,429412.9,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).7d,4D*,7/2
N,3,N III,190.327,,190.327,vacuum,,,310000.0,C+,376945.2,429486.3,2s.2p.(3P*).4p,4D,7/2,2s.2p.(3P*).7d,4P*,5/2
N,2,N II,190.4892,,190.4892,vacuum,,,2910000.0,C,170572.61,223069.02,2s2.2p.3p,3P,0,2s.2p2.(4P).3p,3S*,1
N,3,N III,190.593,,190.593,vacuum,,,7180000.0,B,376945.2,429412.9,2s.2p.(3P*).4p,4D,7/2,2s.2p.(3P*).7d,4D*,7/2
N,3,N III,190.593,,190.593,vacuum,,,1590000.0,B,376945.2,429412.9,2s.2p.(3P*).4p,4D,7/2,2s.2p.(3P*).7d,4D*,5/2
N,2,N II,190.6173,,190.6173,vacuum,,,8720000.0,C+,170607.89,223069.02,2s2.2p.3p,3P,1,2s.2p2.(4P).3p,3S*,1
N,3,N III,190.799,190.799,190.792,vacuum,200.0,200,968000000.0,C+,334540.2,386953.4,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).4f,2F,5/2
N,3,N III,190.808,,190.808,vacuum,,,1040000000.0,C+,334568.3,386977.0,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).4f,2F,7/2
N,2,N II,190.8295,,190.8295,vacuum,,,14500000.0,C+,170666.23,223069.02,2s2.2p.3p,3P,2,2s.2p2.(4P).3p,3S*,1
N,3,N III,190.894,,190.894,vacuum,,,69000000.0,C+,334568.3,386953.4,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).4f,2F,5/2
N,3,N III,191.755,,191.755,vacuum,,,48200000.0,C+,336206.9,388356.8,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).4f,4D,3/2
N,3,N III,191.849,,191.849,vacuum,,,160000000.0,C+,336261.6,388385.8,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).4f,4D,1/2
N,3,N III,191.93,,191.93,vacuum,,,289000000.0,C+,336206.9,388309.3,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).4f,4D,5/2
N,3,N III,191.955,191.955,191.956,vacuum,150.0,150,513000000.0,C+,336261.6,388356.8,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).4f,4D,3/2
N,3,N III,191.977,191.977,191.978,vacuum,150.0,150,801000000.0,C+,336296.6,388385.8,2s.2p.(3P*).3d,4P*,1/2,2s.2p.(3P*).4f,4D,1/2
N,3,N III,192.065,192.065,192.064,vacuum,300.0,300,960000000.0,C+,336206.9,388272.8,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).4f,4D,7/2
N,3,N III,192.084,192.084,192.085,vacuum,150.0,150,400000000.0,C+,336296.6,388356.8,2s.2p.(3P*).3d,4P*,1/2,2s.2p.(3P*).4f,4D,3/2
N,3,N III,192.13,192.13,192.131,vacuum,200.0,200,671000000.0,C+,336261.6,388309.3,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).4f,4D,5/2
N,3,N III,194.704,,194.704,vacuum,,,101000000.0,B,317336.2,368696.3,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).4s,4P*,5/2
N,3,N III,194.928,,194.928,vacuum,,,235000000.0,B,317395.2,368696.3,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).4s,4P*,5/2
N,3,N III,194.99,,194.99,vacuum,,,140000000.0,B,317293.6,368578.3,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).4s,4P*,3/2
N,3,N III,195.152,,195.152,vacuum,,,44600000.0,B,317336.2,368578.3,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).4s,4P*,3/2
N,3,N III,195.233,,195.233,vacuum,,,55600000.0,B,317293.6,368514.4,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).4s,4P*,1/2
N,3,N III,195.377,,195.377,vacuum,,,150000000.0,B,317395.2,368578.3,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).4s,4P*,3/2
N,3,N III,195.396,,195.396,vacuum,,,277000000.0,B,317336.2,368514.4,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).4s,4P*,1/2
N,3,N III,198.508,,198.508,vacuum,,,30000000.0,B,311690.3,362066,2s2.4p,2P*,1/2,2s2.7d,2D,3/2
N,3,N III,198.607,,198.607,vacuum,,,36000000.0,B,311715.2,362066,2s2.4p,2P*,3/2,2s2.7d,2D,5/2
N,3,N III,198.607,,198.607,vacuum,,,5990000.0,B,311715.2,362066,2s2.4p,2P*,3/2,2s2.7d,2D,3/2
N,2,N II,199.1301,,199.1301,vacuum,,,36900000.0,B,164610.76,214829.18,2s2.2p.3p,1P,1,2s2.2p.5s,1P*,1
N,3,N III,199.258,,199.258,vacuum,,,2480000.0,B,379300.1,429486.3,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).7d,4P*,1/2
N,3,N III,199.258,,199.258,vacuum,,,6200000.0,B,379300.1,429486.3,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).7d,4P*,3/2
N,3,N III,199.436,,199.436,vacuum,,,1980000.0,B,379344.8,429486.3,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).7d,4P*,3/2
N,3,N III,199.436,,199.436,vacuum,,,12400000.0,B,379344.8,429486.3,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).7d,4P*,1/2
N,3,N III,199.436,,199.436,vacuum,,,4450000.0,B,379344.8,429486.3,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).7d,4P*,5/2
N,3,N III,199.55,,199.55,vacuum,,,12500000.0,B,379300.1,429412.9,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).7d,4D*,3/2
N,3,N III,199.55,,199.55,vacuum,,,25100000.0,B,379300.1,429412.9,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).7d,4D*,1/2
N,3,N III,199.646,,199.646,vacuum,,,10400000.0,B,379397.6,429486.3,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).7d,4P*,5/2
N,3,N III,199.646,,199.646,vacuum,,,6660000.0,B,379397.6,429486.3,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).7d,4P*,3/2
N,3,N III,199.728,,199.728,vacuum,,,21000000.0,B,379344.8,429412.9,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).7d,4D*,5/2
N,3,N III,199.728,,199.728,vacuum,,,16000000.0,B,379344.8,429412.9,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).7d,4D*,3/2
N,3,N III,199.728,,199.728,vacuum,,,5000000.0,B,379344.8,429412.9,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).7d,4D*,1/2
N,3,N III,199.939,,199.939,vacuum,,,29900000.0,B,379397.6,429412.9,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).7d,4D*,7/2
N,3,N III,199.939,,199.939,vacuum,,,8980000.0,B,379397.6,429412.9,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).7d,4D*,5/2
N,3,N III,199.939,,199.939,vacuum,,,1500000.0,B,379397.6,429412.9,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).7d,4D*,3/2
N,3,N III,202.919,,202.919,air,,,396000.0,C+,353440.6,402705.6,2s.2p.(1P*).3s,2P*,1/2,2s.2p.(3P*).5p,2P,3/2
N,3,N III,202.926,,202.926,air,,,1980000.0,B,353442.5,402705.6,2s.2p.(1P*).3s,2P*,3/2,2s.2p.(3P*).5p,2P,3/2
N,3,N III,203.253,,203.253,air,,,1580000.0,B,353440.6,402624.6,2s.2p.(1P*).3s,2P*,1/2,2s.2p.(3P*).5p,2P,1/2
N,3,N III,203.261,,203.261,air,,,788000.0,C+,353442.5,402624.6,2s.2p.(1P*).3s,2P*,3/2,2s.2p.(3P*).5p,2P,1/2
N,2,N II,204.4761,,204.4761,air,,,21100000.0,B,174212.03,223101.82,2s2.2p.3p,1D,2,2s2.2p.6s,1P*,1
N,2,N II,206.4989,,206.4989,air,,,179000.0,D,155126.73,203537.66,2s.2p3,3S*,1,2s2.2p.4p,3S,1
N,2,N II,207.6947,,207.6947,air,,,5310000.0,C+,155126.73,203258.98,2s.2p3,3S*,1,2s2.2p.4p,3P,2
N,2,N II,207.997,,207.997,air,,,5090000.0,C+,155126.73,203189.03,2s.2p3,3S*,1,2s2.2p.4p,3P,1
N,2,N II,208.112,,208.112,air,,,5270000.0,C+,155126.73,203162.48,2s.2p3,3S*,1,2s2.2p.4p,3P,0
N,2,N II,208.8657,,208.8657,air,,,505000.0,C,166521.69,214384.13,2s2.2p.3p,3D,1,2s2.2p.5s,3P*,2
N,2,N II,209.1312,,209.1312,air,,,7540000.0,C+,166582.45,214384.13,2s2.2p.3p,3D,2,2s2.2p.5s,3P*,2
N,2,N II,209.419,,209.419,air,,,12500000.0,C+,166521.69,214257.69,2s2.2p.3p,3D,1,2s2.2p.5s,3P*,1
N,2,N II,209.553,209.553,209.5529,air,160.0,160,42000000.0,C+,166678.64,214384.13,2s2.2p.3p,3D,3,2s2.2p.5s,3P*,2
N,2,N II,209.62,209.62,209.6198,air,70.0,70,49900000.0,C+,166521.69,214211.96,2s2.2p.3p,3D,1,2s2.2p.5s,3P*,0
N,2,N II,209.686,209.686,209.6859,air,110.0,110,37400000.0,C+,166582.45,214257.69,2s2.2p.3p,3D,2,2s2.2p.5s,3P*,1
N,3,N III,210.647,,210.647,air,,,17300000.0,B,311690.3,359148.1,2s2.4p,2P*,1/2,2s2.7s,2S,1/2
N,3,N III,210.757,,210.757,air,,,34500000.0,B,311715.2,359148.1,2s2.4p,2P*,3/2,2s2.7s,2S,1/2
N,3,N III,211.652,,211.652,air,,,3730000.0,C+,339744.6,386977.0,2s.2p.(3P*).3d,2F*,5/2,2s.2p.(3P*).4f,2F,7/2
N,3,N III,211.759,211.759,211.758,air,90.0,90,99400000.0,C+,339744.6,386953.4,2s.2p.(3P*).3d,2F*,5/2,2s.2p.(3P*).4f,2F,5/2
N,3,N III,212.15,212.15,212.15,air,90.0,90,100000000.0,C+,339855.5,386977.0,2s.2p.(3P*).3d,2F*,7/2,2s.2p.(3P*).4f,2F,7/2
N,3,N III,212.257,,212.257,air,,,4940000.0,C+,339855.5,386953.4,2s.2p.(3P*).3d,2F*,7/2,2s.2p.(3P*).4f,2F,5/2
N,2,N II,213.018,213.018,213.018,air,110.0,110,24200000.0,B,174212.03,221141.61,2s2.2p.3p,1D,2,2s2.2p.5d,1F*,3
N,2,N II,213.901,,213.901,air,,,51.5,B,48.7,46784.6,2s2.2p2,3P,1,2s.2p3,5S*,2
N,3,N III,214.163,,214.163,air,,,575000.0,B,330266.5,376945.2,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4p,4D,7/2
N,2,N II,214.278,214.278,214.277,air,160.0,160,127.0,B,130.8,46784.6,2s2.2p2,3P,2,2s.2p3,5S*,2
N,3,N III,214.282,,214.282,air,,,990000.0,C,320287.2,366940,2s2.4f,2F*,5/2,2s2.8d,2D,3/2
N,3,N III,214.282,,214.282,air,,,47200.0,D,320287.2,366940,2s2.4f,2F*,5/2,2s2.8d,2D,5/2
N,3,N III,214.287,,214.287,air,,,943000.0,C,320288.3,366940,2s2.4f,2F*,7/2,2s2.8d,2D,5/2
N,3,N III,214.402,,214.402,air,,,11300000.0,B,330318.5,376945.2,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4p,4D,7/2
N,3,N III,214.411,,214.411,air,,,1050000.0,B,330232.1,376856.8,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4p,4D,5/2
N,3,N III,214.556,,214.556,air,,,1750000.0,B,332804.4,379397.6,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4p,4P,5/2
N,3,N III,214.569,,214.569,air,,,19200000.0,B,330266.5,376856.8,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4p,4D,5/2
N,3,N III,214.656,,214.656,air,,,15700000.0,B,332826.0,379397.6,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4p,4P,5/2
N,3,N III,214.692,,214.692,air,,,22100000.0,B,330232.1,376795.7,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4p,4D,3/2
N,3,N III,214.731,214.731,214.731,air,90.0,90,98400000.0,B,330389.9,376945.2,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).4p,4D,7/2
N,3,N III,214.739,,214.739,air,,,4360000.0,B,332791.3,379344.8,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).4p,4P,3/2
N,3,N III,214.785,,214.785,air,,,69700000.0,B,332854.0,379397.6,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).4p,4P,5/2
N,3,N III,214.799,,214.799,air,,,27900000.0,B,332804.4,379344.8,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4p,4P,3/2
N,3,N III,214.809,,214.809,air,,,89900000.0,B,330318.5,376856.8,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).4p,4D,5/2
N,3,N III,214.851,,214.851,air,,,88400000.0,B,330266.5,376795.7,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).4p,4D,3/2
N,3,N III,214.899,,214.899,air,,,54800000.0,B,332826.0,379344.8,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).4p,4P,3/2
N,3,N III,214.902,,214.902,air,,,110000000.0,B,330232.1,376750.4,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).4p,4D,1/2
N,3,N III,214.945,,214.945,air,,,43500000.0,B,332791.3,379300.1,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).4p,4P,1/2
N,3,N III,215.006,,215.006,air,,,43400000.0,B,332804.4,379300.1,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).4p,4P,1/2
N,2,N II,215.9927,,215.9927,air,,,12300000.0,B,174212.03,220495.36,2s2.2p.3p,1D,2,2s2.2p.5d,1D*,2
